"","x"
"1",0.0747204264784994
"2",0.0442962419372914
"3",0.0831636199528732
"4",0.265562742971539
"5",0.0294573557816722
"6",0.345172120774725
"7",0.0704265995953838
"8",0.0899354884528528
"9",0.0262150483886205
"10",0.0340705256334587
"11",0.088558945814308
"12",0.0890673716046075
"13",0.105252901902368
"14",0.166803446893141
"15",0.187972701057014
"16",0.125688517527508
"17",0.0943524023907004
"18",0.156199091719655
"19",0.143692903490893
"20",0.284514012405381
"21",0.0814961733869315
"22",0.0626989894024421
"23",0.11448990217366
"24",0.0767214335941328
"25",0.128893779579284
"26",0.176773594374458
"27",0.0894109118334753
"28",0.0342222514531122
"29",0.168286576993414
"30",0.0364106582753876
"31",0.0915993790483665
"32",0.153341818671547
"33",0.138786045529955
"34",0.032568685483464
"35",0.108570391550493
"36",0.128123652717373
"37",0.298396205248128
"38",0.135323040419472
"39",0.0818780475767343
"40",0.158424550476178
"41",0.162772045469727
"42",0.439038459577079
"43",0.18196267426312
"44",0.0846694960649195
"45",0.15673098242447
"46",0.317483233119055
"47",0.110342645618978
"48",0.0172745728044144
"49",0.122574020245464
"50",0.0504843857087555
"51",0.0258458049150623
"52",0.408191301953391
"53",0.0420869706441466
"54",0.113019336488857
"55",0.224984058665002
"56",0.168392730758623
"57",0.0871445201178188
"58",0.153699727440657
"59",0.161516681033675
"60",0.147760563372438
"61",0.106420417223842
"62",0.227972035684181
"63",0.0975947046125511
"64",0.0903811146021701
"65",0.164976218054619
"66",0.0703574571278898
"67",0.212392165123477
"68",0.208737554120036
"69",0.247091980342464
"70",0.147351678379753
"71",0.164451955976685
"72",0.0837324753922638
"73",0.135492182295684
"74",0.0982145669016761
"75",0.12067969188766
"76",0.140524009849029
"77",0.0823653803007066
"78",0.286922268089086
"79",0.242829043385012
"80",0.0729232879305248
"81",0.187929860696347
"82",0.117219269163098
"83",0.316345938076223
"84",0.176310276188507
"85",0.129805593035152
"86",0.167425518125952
"87",0.131123257821574
"88",0.210389071708879
"89",0.132438561085987
"90",0.0788198638148384
"91",0.124093791324447
"92",0.0833134823265061
"93",0.0635188491716416
"94",0.0782317432744144
"95",0.187905493937278
"96",0.143390665353493
"97",0.335506433816461
"98",0.145503864860122
"99",0.139162695158806
"100",0.0580172115506994
"101",0.134771442150191
"102",0.289158596235512
"103",0.262892475807367
"104",0.1003819366233
"105",0.124785005684993
"106",0.101505466024693
"107",0.0913191002364078
"108",0.176741829308133
"109",0.0431810171188977
"110",0.104262856844755
"111",0.28353658804743
"112",0.104572815211823
"113",0.114172704129221
"114",0.0514619226094243
"115",0.17620193237866
"116",0.261691578486032
"117",0.0603760747690049
"118",0.183100494910026
"119",0.176199446563817
"120",0.0727384929007298
"121",0.275718135054365
"122",0.103799127366504
"123",0.141813626792428
"124",0.0232695053274005
"125",0.156401607477454
"126",0.09598312020245
"127",0.0263153171825803
"128",0.113155605144808
"129",0.107310640021349
"130",0.0300561126225101
"131",0.0760137130824855
"132",0.133483868663715
"133",0.0804832620152369
"134",0.0184547099680151
"135",0.0888433914887678
"136",0.0662562578122686
"137",0.128461999481816
"138",0.359723793011396
"139",0.0930766751343153
"140",0.155457397002363
"141",0.186924472532561
"142",0.131836884959245
"143",0.411816721832064
"144",0.125288985148126
"145",0.162811809776903
"146",0.0907905666664506
"147",0.0418012736154167
"148",0.228316882673043
"149",0.307182849183122
