"","x"
"1",0.104758854204719
"2",0.141230232872572
"3",0.156588348107417
"4",0.273463240451133
"5",0.0903624648450591
"6",0.0365832264487099
"7",0.162891464381232
"8",0.106055240399049
"9",0.0776501544456591
"10",0.0978915308162389
"11",0.0164980315395072
"12",0.0753755121618778
"13",0.151084601029579
"14",0.0568715867796246
"15",0.124250627744041
"16",0.276499250818375
"17",0.0827829839329175
"18",0.0960609063616261
"19",0.1563287796493
"20",0.394474707086259
"21",0.111478830798477
"22",0.0404152022242951
"23",0.0501357852296984
"24",0.0579383359913073
"25",0.0293747884479214
"26",0.0865991610363873
"27",0.157760205543216
"28",0.22906406707416
"29",0.0841381693709559
"30",0.0190727218733179
"31",0.132210159275515
"32",0.105308049198687
"33",0.151755836400576
"34",0.0676441110262438
"35",0.0219802324406449
"36",0.0725790720292773
"37",0.0492117155848722
"38",0.160697585385973
"39",0.0568420580234352
"40",0.0763114863721968
"41",0.0973147569472013
"42",0.0687823943739144
"43",0.105696707882962
"44",0.135579570904211
"45",0.0606084240535838
"46",0.140647604082215
"47",0.0529096347876784
"48",0.0506133681746745
"49",0.192815540592699
"50",0.0625614031919254
"51",0.225234038701122
"52",0.034611560943598
"53",0.0890574076222313
"54",0.052914580450992
"55",0.0762065546950309
"56",0.0783218755552745
"57",0.0647898161634605
"58",0.082439862463795
"59",0.196682795266881
"60",0.181472613822614
"61",0.0941171684635339
"62",0.134638110680736
"63",0.218705380453652
"64",0.412424144995417
"65",0.379638648194461
"66",0.276631621066046
"67",0.265827771350876
"68",0.156013309356312
"69",0.157348458376874
"70",0.153232580431704
"71",0.0831469985416594
"72",0.167376801804385
"73",0.180286737164097
"74",0.0274955801980213
"75",0.208457803716267
"76",0.0702096119109034
"77",0.0962918318619382
"78",0.0255047926969716
"79",0.0652109166411707
"80",0.0874722064106368
"81",0.0631643254682268
"82",0.182355123438908
"83",0.218512256490992
"84",0.104727677736095
"85",0.168510775016798
"86",0.0707538376948
"87",0.109536163516296
"88",0.0600336491584338
"89",0.0620238622903206
"90",0.128576989369598
"91",0.13506842402742
"92",0.0798439967478705
"93",0.0789298749004765
"94",0.16903319179392
"95",0.0748834634991741
"96",0.0731096577824396
"97",0.130306365234192
"98",0.0524469902372747
"99",0.105860810773726
"100",0.109427609988605
"101",0.282402980542894
"102",0.0647648013085141
"103",0.196199037802672
"104",0.0856427463992387
"105",0.0694748443169864
"106",0.0750671895898799
"107",0.0162999605592249
"108",0.0473350680484354
"109",0.0710593740977273
"110",0.0419323262402459
"111",0.0421910130815572
"112",0.0480383883318024
"113",0.211162673971675
"114",0.145103765788685
"115",0.0911167559059096
"116",0.282615404685374
"117",0.107410920220398
"118",0.0449978547592007
"119",0.069999433796521
"120",0.0383173127816859
"121",0.101957181893666
"122",0.142292351063785
"123",0.240991135423603
"124",0.0226528847782004
"125",0.145923868701918
"126",0.0367331122297489
"127",0.20537407743617
"128",0.0238704424976888
"129",0.262170861461358
"130",0.118121539999464
