"","x"
"1",0.00594973375668289
"2",0.0105055307699754
"3",0.00159967618827234
"4",0.00741303329197253
"5",0.0148376166274267
"6",0.0133378710709703
"7",0.0114194833651876
"8",0.00947068624325622
"9",0.00936403510431281
"10",0.00645425163980036
"11",0.00799259107654976
"12",0.0107855620914111
"13",0.0065061537924393
"14",0.00210351940277516
"15",0.00871473515694071
"16",0.00734776912964584
"17",0.0212066225570643
"18",0.00943129186760342
"19",0.013901263377726
"20",0.015456533283147
"21",0.0154563771950572
"22",0.0184716670618623
"23",0.00862305460531454
"24",0.00998914657563638
"25",0.00939135248267819
"26",0.0279313568226774
"27",0.0140273794832944
"28",0.0209788573813606
"29",0.0216533336253832
"30",0.00918829880970479
"31",0.00993212235616146
"32",0.00650905913656632
"33",0.00978387099389783
"34",0.0182488607376914
"35",0.0209485405914876
"36",0.015675667868363
"37",0.0114909857562944
"38",0.0255473971378994
"39",0.00942124256832124
"40",0.0188575764467101
"41",0.00773017637166965
"42",0.00866298210791777
"43",0.0151519490670791
"44",0.0164085440181194
"45",0.011746896413069
"46",0.0245278652234532
"47",0.0019876941187715
"48",0.00931272320077823
"49",0.0024649123829152
"50",0.00807388909010117
"51",0.0215419787332303
"52",0.018143093741827
"53",0.0156281054292558
"54",0.0250575255704598
"55",0.0242907627800286
"56",0.00754003657274225
"57",0.00849756649652041
"58",0.0240543703938111
"59",0.01673222037388
"60",0.0308005680778633
"61",0.013778646455352
"62",0.014076540766071
"63",0.0184856909050729
"64",0.00706791660495885
"65",0.011285495448946
"66",0.00100085183893831
"67",0.0142873541327793
"68",0.0116538795898823
"69",0.0221409274258117
"70",0.0105391611221107
"71",0.0214672469064611
"72",0.0104577154840655
"73",0.00776470701067974
"74",0.0112606205821268
"75",0.00860271328458663
"76",0.0110369216205273
"77",0.0110369216205273
"78",0.00356222435982469
"79",0.00667000759433176
"80",0.021694893392857
"81",0.00688888583001908
"82",0.0209738775196761
"83",0.0159753600098438
"84",0.0112058493072449
"85",0.0093471987515138
"86",0.019980491577474
"87",0.00648832098790042
"88",0.0137077367212107
"89",0.0260466724239916
"90",0.00382517481048337
"91",0.014651577153764
"92",0.0130009067440628
"93",0.0097225103861858
"94",0.0086278104078998
"95",0.0250257829424257
"96",0.0039712635230381
"97",0.0269409893097742
"98",0.00964691939060088
"99",0.019371017860588
"100",0.0115972802469378
"101",0.0340857676172563
"102",0.0197255945008637
"103",0.0302549498204388
"104",0.0296078086740647
"105",0.0113469215426662
