#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
15000	-7061.989162290351	-7058.446326197752	-3.5428360925993725	-7058.446326197752	1.110256578494593	-3.5428360925993725	1.9838074187948984
16000	-7062.6301861805905	-7058.987809762781	-3.642376417810242	-7058.987809762781	1.0248466336754722	-3.642376417810242	2.381233699045203
17000	-7064.881582468184	-7061.670468374956	-3.2111140932284155	-7061.670468374956	0.943353272767691	-3.2111140932284155	2.2238603272878743
18000	-7062.002412613456	-7058.191858575502	-3.8105540379537852	-7058.191858575502	0.9877388956283673	-3.8105540379537852	2.7452267411355193
19000	-7064.187380928206	-7060.0038152423185	-4.183565685887723	-7060.0038152423185	1.082635332561309	-4.183565685887723	0.6854099980105719
20000	-7061.571383814807	-7057.24103703187	-4.330346782936175	-7057.24103703187	1.068891814367512	-4.330346782936175	2.7243882483782462
21000	-7061.894804708376	-7058.233837742822	-3.6609669655539516	-7058.233837742822	1.043746270194107	-3.6609669655539516	2.2345009774794025
22000	-7064.746005883046	-7058.795057675945	-5.950948207100339	-7058.795057675945	1.216845360121137	-5.950948207100339	3.1498255220810867
23000	-7066.533655384065	-7060.08467701681	-6.448978367254908	-7060.08467701681	1.091010157135787	-6.448978367254908	3.8211630681254323
24000	-7062.658836877173	-7058.364565906614	-4.294270970558779	-7058.364565906614	1.045576851825341	-4.294270970558779	2.801418069204694
25000	-7063.082548820107	-7058.363769668436	-4.718779151670798	-7058.363769668436	1.1616342316943227	-4.718779151670798	2.6641072532342833
26000	-7070.8515427975735	-7062.935622136583	-7.915920660990162	-7062.935622136583	1.0971705917251233	-7.915920660990162	4.399453687497867
27000	-7061.920909201385	-7057.730838670107	-4.190070531277886	-7057.730838670107	1.0008447205161788	-4.190070531277886	2.8999816636349887
28000	-7064.194636288398	-7058.930434014202	-5.264202274196177	-7058.930434014202	1.095875115635145	-5.264202274196177	0.48907895020975595
29000	-7063.788523510444	-7060.319847015624	-3.4686764948203055	-7060.319847015624	1.1665815389129714	-3.4686764948203055	1.5097319430314113
30000	-7062.007192291614	-7058.889979188952	-3.1172131026624967	-7058.889979188952	1.0473281643792813	-3.1172131026624967	1.181923412787333
31000	-7060.848764590714	-7057.774398279596	-3.0743663111176827	-7057.774398279596	1.0377028704039035	-3.0743663111176827	1.8771665353241977
32000	-7063.081771539246	-7059.608259000618	-3.4735125386281993	-7059.608259000618	1.1780587191186658	-3.4735125386281993	1.191783575406941
33000	-7061.479356143649	-7057.895927948251	-3.5834281953982394	-7057.895927948251	1.0172175892561022	-3.5834281953982394	2.4838717814423115
34000	-7063.042228891621	-7059.386264747012	-3.655964144608688	-7059.386264747012	0.9568767426884894	-3.655964144608688	2.7211845518891575
35000	-7061.579083797799	-7058.247501608108	-3.331582189691006	-7058.247501608108	1.022423982284218	-3.331582189691006	1.0308182695965744
36000	-7059.9327149721885	-7056.691949875878	-3.2407650963104793	-7056.691949875878	1.0488178335528904	-3.2407650963104793	1.1206544886756524
37000	-7061.87699773836	-7056.94812892485	-4.928868813509786	-7056.94812892485	1.0277851889344778	-4.928868813509786	3.2800055288056353
38000	-7060.443978598804	-7057.3242536541275	-3.119724944676943	-7057.3242536541275	1.0705648243218628	-3.119724944676943	1.7062944622537455
39000	-7064.296825098861	-7061.206642848391	-3.0901822504697134	-7061.206642848391	1.0484052760935476	-3.0901822504697134	1.3221544304702775
40000	-7064.047077578395	-7061.233957972667	-2.8131196057282626	-7061.233957972667	0.986317570206779	-2.8131196057282626	1.473334706609987
41000	-7062.563293483392	-7059.451925942818	-3.1113675405744834	-7059.451925942818	0.9731821542456549	-3.1113675405744834	1.0979178025040113
42000	-7062.327108232894	-7058.770132534852	-3.556975698042204	-7058.770132534852	1.088952566222786	-3.556975698042204	0.9590237587400824
43000	-7062.562533407374	-7059.555249562194	-3.0072838451801314	-7059.555249562194	1.0651061178059953	-3.0072838451801314	1.6474998259618496
44000	-7063.385523260567	-7058.9970259626625	-4.388497297905298	-7058.9970259626625	1.0137741854804476	-4.388497297905298	0.6370885567197041
45000	-7061.750521266288	-7057.567975932438	-4.182545333850985	-7057.567975932438	1.061251688499644	-4.182545333850985	2.7514293389560414
46000	-7063.632114147455	-7060.201991640743	-3.43012250671191	-7060.201991640743	1.1387644640085481	-3.43012250671191	1.389988949292414
47000	-7062.511034103834	-7057.751270393251	-4.759763710584092	-7057.751270393251	1.155391894329062	-4.759763710584092	2.7174411604141784
48000	-7062.14188979405	-7058.5769382042645	-3.5649515897853243	-7058.5769382042645	1.157594528956523	-3.5649515897853243	1.9633173672555864
49000	-7065.18204702971	-7062.117128638568	-3.064918391141788	-7062.117128638568	1.0505854144183129	-3.064918391141788	1.2080667511560852
50000	-7061.526377768077	-7057.644509152473	-3.881868615603417	-7057.644509152473	1.1112166864358881	-3.881868615603417	0.8323153070659696
51000	-7061.398792243549	-7057.965683760158	-3.4331084833915773	-7057.965683760158	0.9811008143450729	-3.4331084833915773	0.887434474033775
52000	-7063.605074176197	-7060.624836247961	-2.9802379282367775	-7060.624836247961	1.019235031077045	-2.9802379282367775	1.6631472055269227
53000	-7061.656744957438	-7058.451914226845	-3.204830730593341	-7058.451914226845	0.991773196364998	-3.204830730593341	2.200475506760841
54000	-7059.97537917534	-7056.889119823318	-3.0862593520222474	-7056.889119823318	1.0615916146561162	-3.0862593520222474	1.5142735087965846
55000	-7060.9305795116015	-7057.607482478321	-3.323097033280272	-7057.607482478321	1.051715966409339	-3.323097033280272	1.933575676397917
56000	-7065.277871047505	-7061.858586157523	-3.4192848899816384	-7061.858586157523	1.0895699178132021	-3.4192848899816384	1.0918408559610717
57000	-7061.992214429102	-7056.846790184	-5.145424245102052	-7056.846790184	1.0373911804002311	-5.145424245102052	0.498587438962328
58000	-7060.8364344903375	-7056.958317455657	-3.8781170346800984	-7056.958317455657	1.072361562266456	-3.8781170346800984	0.7832904131612068
59000	-7060.295970697212	-7057.0581549916305	-3.2378157055821046	-7057.0581549916305	1.0738338608855575	-3.2378157055821046	1.1724301965656014
60000	-7061.484642693248	-7058.345539201236	-3.1391034920122296	-7058.345539201236	1.033116934062116	-3.1391034920122296	1.9743920014810319
61000	-7062.19161890562	-7058.767033556577	-3.4245853490428524	-7058.767033556577	0.9998979055742782	-3.4245853490428524	0.9146498685989419
62000	-7061.854893252448	-7058.472440094253	-3.3824531581952124	-7058.472440094253	1.0158757999309598	-3.3824531581952124	2.3573571071498396
63000	-7061.276050264692	-7057.757952611971	-3.5180976527204604	-7057.757952611971	1.065687629260094	-3.5180976527204604	0.96492910961824
64000	-7060.414756870129	-7057.204539656285	-3.210217213844129	-7057.204539656285	1.0719306725375208	-3.210217213844129	1.681600759121458
65000	-7062.258310872518	-7057.814557511879	-4.443753360639564	-7057.814557511879	1.1230346304500876	-4.443753360639564	0.6588569525389177
66000	-7062.159690975838	-7059.199476916844	-2.9602140589937784	-7059.199476916844	0.9884038995650255	-2.9602140589937784	1.1982722509642256
67000	-7062.197769810262	-7059.102110490688	-3.0956593195741586	-7059.102110490688	0.9952842531826421	-3.0956593195741586	2.0438235376228033
68000	-7061.518352185694	-7058.105802586016	-3.412549599678972	-7058.105802586016	1.1261594474049121	-3.412549599678972	1.146433597636214
69000	-7060.0490113574015	-7056.888698295579	-3.160313061822311	-7056.888698295579	1.0785667020339926	-3.160313061822311	1.5204941080818084
70000	-7060.779463231993	-7057.784614847521	-2.9948483844717204	-7057.784614847521	1.0290432827737122	-2.9948483844717204	1.8193566603980318
71000	-7063.808590315081	-7060.852357543419	-2.9562327716618113	-7060.852357543419	0.9924562739718568	-2.9562327716618113	1.5354903242934088
72000	-7067.690909780305	-7064.633200268669	-3.0577095116365767	-7064.633200268669	1.0235442307306237	-3.0577095116365767	1.7930901227011915
73000	-7060.60556663153	-7057.37985182901	-3.225714802519941	-7057.37985182901	1.1044740217832816	-3.225714802519941	1.3647132922426444
74000	-7061.047341326936	-7057.695829583423	-3.3515117435125688	-7057.695829583423	1.1422431111430065	-3.3515117435125688	1.368794239934298
75000	-7061.021986029014	-7057.200924564095	-3.8210614649198362	-7057.200924564095	1.1615738603183168	-3.8210614649198362	0.8779430106882729
76000	-7060.598755115162	-7057.555039412141	-3.043715703021342	-7057.555039412141	1.0212806656055495	-3.043715703021342	1.206476874213169
77000	-7063.685869048823	-7060.366247372602	-3.3196216762220874	-7060.366247372602	1.1062090874359274	-3.3196216762220874	1.9196272606872509
78000	-7060.711439037093	-7057.663431967289	-3.048007069804031	-7057.663431967289	1.028143587967028	-3.048007069804031	1.721015940068755
79000	-7061.82931773743	-7057.572480155143	-4.256837582286823	-7057.572480155143	1.0652237429353102	-4.256837582286823	2.8056434886051664
80000	-7066.045072088596	-7059.885183301139	-6.15988878745728	-7059.885183301139	1.1514624843677501	-6.15988878745728	3.53209221294949
81000	-7061.7973020830295	-7058.409794372176	-3.387507710853646	-7058.409794372176	1.1719715641336321	-3.387507710853646	1.341863983151451
82000	-7061.077916954033	-7058.171345201708	-2.906571752324453	-7058.171345201708	0.9881334340190078	-2.906571752324453	1.321097055859129
83000	-7060.361262991124	-7057.264699653961	-3.0965633371635413	-7057.264699653961	1.0212446828836872	-3.0965633371635413	1.9142322880933527
84000	-7066.662752890886	-7062.987494996343	-3.6752578945425878	-7062.987494996343	1.1397326127907403	-3.6752578945425878	1.8918476214516313
85000	-7060.2870406966595	-7057.155936337561	-3.131104359098176	-7057.155936337561	1.0545191033840609	-3.131104359098176	1.6519192984448128
86000	-7063.372336422448	-7060.542750366504	-2.8295860559437904	-7060.542750366504	0.970361466400191	-2.8295860559437904	1.3924450969657363
87000	-7060.867564681248	-7057.477277552958	-3.390287128289622	-7057.477277552958	1.0356791057693253	-3.390287128289622	2.050623874783197
88000	-7062.385413417325	-7057.5204771025	-4.86493631482492	-7057.5204771025	1.1517682968778888	-4.86493631482492	2.7685120366566163
89000	-7061.636894470136	-7057.451737700832	-4.185156769303868	-7057.451737700832	1.0781776228006803	-4.185156769303868	2.5686853726942473
90000	-7062.495277753924	-7059.438364552685	-3.0569132012384723	-7059.438364552685	0.9754198606833552	-3.0569132012384723	2.2099847417485514
91000	-7061.86598601827	-7058.691344985936	-3.1746410323338066	-7058.691344985936	1.056410653636471	-3.1746410323338066	1.3139652980182197
92000	-7060.698032970186	-7057.6281623206	-3.0698706495866497	-7057.6281623206	1.0825591038018862	-3.0698706495866497	1.5604173155406993
93000	-7060.582462577656	-7057.000662326193	-3.581800251462884	-7057.000662326193	1.073119133385824	-3.581800251462884	2.23290228890128
94000	-7060.909120101625	-7057.272046297665	-3.6370738039606123	-7057.272046297665	1.119275201320322	-3.6370738039606123	2.037788605082396
95000	-7061.642752080519	-7058.872531746315	-2.7702203342044163	-7058.872531746315	0.9878178770010954	-2.7702203342044163	1.6215773783032
96000	-7062.106777658503	-7057.574311347965	-4.532466310538238	-7057.574311347965	1.023770258719815	-4.532466310538238	0.6008541579824327
97000	-7061.559220165357	-7058.615032190759	-2.9441879745980075	-7058.615032190759	0.9962313743745215	-2.9441879745980075	1.2949129754402369
98000	-7060.703749316686	-7057.725990445261	-2.977758871425383	-7057.725990445261	0.9775231672693274	-2.977758871425383	1.2319467976649008
99000	-7062.559227527576	-7059.3696502334415	-3.189577294134561	-7059.3696502334415	1.105099358985984	-3.189577294134561	1.5245496027532706
100000	-7060.168880987352	-7057.06140718827	-3.107473799082084	-7057.06140718827	1.0603174048506958	-3.107473799082084	1.4759270372360485
101000	-7061.5484535581445	-7058.8183386962755	-2.7301148618689535	-7058.8183386962755	0.9559258010200151	-2.7301148618689535	1.7955176748908248
102000	-7062.548274433087	-7059.149018648154	-3.3992557849323415	-7059.149018648154	1.1714509792077064	-3.3992557849323415	1.5368276268307923
103000	-7064.089198442984	-7058.894649496142	-5.194548946841868	-7058.894649496142	0.9410954390350901	-5.194548946841868	3.818382345501959
104000	-7062.73008021814	-7059.754339693942	-2.9757405241981445	-7059.754339693942	0.9548412696256389	-2.9757405241981445	1.9175718806254713
105000	-7062.167579336733	-7058.49217629788	-3.6754030388527497	-7058.49217629788	1.112538266756655	-3.6754030388527497	0.9175098163914175
106000	-7062.031186155936	-7058.000628314549	-4.030557841385875	-7058.000628314549	1.0182567339672004	-4.030557841385875	2.8348324936299822
107000	-7069.290763841598	-7065.169372248664	-4.121391592933718	-7065.169372248664	1.0446867701011529	-4.121391592933718	0.6885406390276109
108000	-7061.70871547822	-7058.548119197508	-3.160596280712945	-7058.548119197508	1.0514915651396632	-3.160596280712945	1.200151143150654
109000	-7061.797271520998	-7057.762351714841	-4.034919806156758	-7057.762351714841	1.1098277953341398	-4.034919806156758	0.7670101855611998
110000	-7062.108635120739	-7058.98398923223	-3.1246458885087125	-7058.98398923223	1.0282861777487948	-3.1246458885087125	1.77514632740745
111000	-7060.286936798224	-7057.306261730009	-2.9806750682148557	-7057.306261730009	1.009690084686607	-2.9806750682148557	1.468025377698039
112000	-7061.374067532124	-7058.340856805046	-3.033210727078297	-7058.340856805046	1.0022872787723884	-3.033210727078297	1.9291957851695065
113000	-7063.863956832415	-7060.24341516527	-3.6205416671459596	-7060.24341516527	1.15703772080698	-3.6205416671459596	1.8060500903528873
114000	-7063.979742978377	-7060.382446308609	-3.597296669767165	-7060.382446308609	1.0867130675254575	-3.597296669767165	2.0431098272540154
115000	-7063.195017699224	-7059.23891781612	-3.9560998831040965	-7059.23891781612	1.2178960995477508	-3.9560998831040965	0.8601590147294667
116000	-7060.65747963122	-7057.446266184936	-3.2112134462843835	-7057.446266184936	1.0745302857599532	-3.2112134462843835	1.8031260848907231
117000	-7061.031548767356	-7057.101809160449	-3.9297396069066757	-7057.101809160449	1.0925198293782814	-3.9297396069066757	2.3502331345577976
118000	-7061.197796798506	-7057.870522656531	-3.327274141974698	-7057.870522656531	0.9952512019630168	-3.327274141974698	0.9772208589907634
119000	-7063.440330472028	-7058.859839949066	-4.580490522962679	-7058.859839949066	1.0129295711622224	-4.580490522962679	3.191036947294521
120000	-7061.471144625353	-7057.867224089773	-3.603920535580518	-7057.867224089773	1.0162836023194883	-3.603920535580518	0.8529526229132275
121000	-7061.800901635941	-7058.138877593943	-3.662024041997973	-7058.138877593943	1.1582662458084925	-3.662024041997973	1.9609626299909158
122000	-7061.686371566261	-7058.554666344687	-3.131705221574403	-7058.554666344687	1.042906631105243	-3.131705221574403	1.639446454395595
123000	-7063.408061385864	-7060.644567995533	-2.7634933903307135	-7060.644567995533	0.9445214116634628	-2.7634933903307135	1.5749356391682945
124000	-7061.455342864896	-7058.485220729184	-2.97012213571172	-7058.485220729184	1.0002421143011122	-2.97012213571172	1.6061018228939103
125000	-7063.987638570348	-7059.362008818847	-4.625629751501235	-7059.362008818847	1.1170838549851276	-4.625629751501235	2.6296608884560753
126000	-7061.7204899928865	-7058.569773642453	-3.1507163504334716	-7058.569773642453	1.0687608538725215	-3.1507163504334716	1.7416787764734136
127000	-7062.106802531466	-7058.91815669328	-3.188645838186402	-7058.91815669328	1.1103086672009115	-3.188645838186402	1.395763713974661
128000	-7061.557158022474	-7058.6105726833675	-2.9465853391067007	-7058.6105726833675	1.0427025156013041	-2.9465853391067007	1.4236750323238665
129000	-7060.946325351434	-7057.391935362345	-3.5543899890889854	-7057.391935362345	1.1432130770677185	-3.5543899890889854	1.0154191793604408
130000	-7060.899494998679	-7057.869387075889	-3.030107922789928	-7057.869387075889	1.0543144176594983	-3.030107922789928	1.647005397820108
131000	-7064.708864428997	-7059.049205513974	-5.659658915023266	-7059.049205513974	1.2071170358827894	-5.659658915023266	3.0292686833969173
132000	-7061.002963241327	-7057.434048816513	-3.56891442481437	-7057.434048816513	1.0221520126962618	-3.56891442481437	0.8884652512989429
133000	-7061.674368499733	-7058.2094250228065	-3.464943476926354	-7058.2094250228065	1.1903634377242107	-3.464943476926354	1.234441283344982
134000	-7067.725090714327	-7063.835315704307	-3.889775010020878	-7063.835315704307	1.3579602925928604	-3.889775010020878	1.2273215430594862
135000	-7063.539617982786	-7059.970300767056	-3.5693172157296313	-7059.970300767056	0.9482736389677597	-3.5693172157296313	0.837045285499296
136000	-7060.5261466523925	-7057.413159372358	-3.1129872800346035	-7057.413159372358	1.0640233045027734	-3.1129872800346035	1.7765553650924704
137000	-7060.671943945484	-7057.310102029315	-3.3618419161682684	-7057.310102029315	1.143882505597223	-3.3618419161682684	1.266650601757374
138000	-7062.805401656008	-7059.538834386117	-3.2665672698916537	-7059.538834386117	1.1214810988349935	-3.2665672698916537	1.5634919344411993
139000	-7063.610185265872	-7059.704123107303	-3.9060621585698803	-7059.704123107303	1.158417527075995	-3.9060621585698803	2.0766029344238133
140000	-7060.894546680163	-7057.440098510957	-3.4544481692068763	-7057.440098510957	1.1043886227695303	-3.4544481692068763	1.9286525348750778
141000	-7063.730547817227	-7060.556012915886	-3.174534901340671	-7060.556012915886	1.0007331440705431	-3.174534901340671	2.157653312272854
142000	-7064.220273964606	-7059.743470055546	-4.476803909060283	-7059.743470055546	0.9744664103211854	-4.476803909060283	0.5929347322694402
143000	-7062.785767336256	-7059.901307913574	-2.884459422681932	-7059.901307913574	0.9819003814801307	-2.884459422681932	1.192179466694083
144000	-7062.666883718459	-7059.140100597775	-3.52678312068405	-7059.140100597775	1.1154815092382109	-3.52678312068405	1.9468436457713019
145000	-7063.441484490791	-7059.727335936878	-3.714148553912583	-7059.727335936878	1.023501263594748	-3.714148553912583	2.65588781594532
146000	-7062.00020502216	-7058.868505681778	-3.131699340382194	-7058.868505681778	1.0210499012756262	-3.131699340382194	1.834448527731104
147000	-7064.411412361817	-7061.706657104684	-2.704755257132964	-7061.706657104684	0.9159943895076238	-2.704755257132964	1.2803168909636125
148000	-7060.858137108896	-7057.511881372723	-3.3462557361731085	-7057.511881372723	1.090490146943039	-3.3462557361731085	1.9515270639697293
149000	-7061.898758800067	-7058.079643859425	-3.81911494064243	-7058.079643859425	1.10153205162237	-3.81911494064243	0.8355956372062071
150000	-7061.172654166832	-7058.009129657053	-3.163524509779666	-7058.009129657053	0.973202948317901	-3.163524509779666	2.3039197540467145
151000	-7063.133591667724	-7059.5794594993495	-3.5541321683750393	-7059.5794594993495	1.0737537542926008	-3.5541321683750393	2.1060867270508137
152000	-7066.250387294432	-7062.625340174438	-3.625047119993946	-7062.625340174438	1.0126686841353716	-3.625047119993946	2.5134195519257796
153000	-7061.652134574903	-7058.489538577853	-3.1625959970505013	-7058.489538577853	1.000789247365644	-3.1625959970505013	2.0777285821693168
154000	-7060.150209487587	-7056.896941719458	-3.253267768128835	-7056.896941719458	1.1105909318489524	-3.253267768128835	1.6145601939311727
155000	-7063.809133421461	-7060.183987931031	-3.625145490430472	-7060.183987931031	1.1445876694246604	-3.625145490430472	1.9558996038690228
156000	-7062.119560130357	-7059.016129971234	-3.103430159123199	-7059.016129971234	1.0587773957674014	-3.103430159123199	1.5755474543970465
157000	-7062.324575726652	-7059.25287017325	-3.071705553402378	-7059.25287017325	1.0659942613041926	-3.071705553402378	1.6718824782463282
158000	-7063.126125072661	-7059.929772325099	-3.1963527475622815	-7059.929772325099	1.0553974136017557	-3.1963527475622815	1.7483619482239339
159000	-7062.464229080717	-7059.157774923372	-3.3064541573447173	-7059.157774923372	1.065864589795559	-3.3064541573447173	1.7921975405289399
160000	-7060.829680457853	-7057.605475817814	-3.224204640039257	-7057.605475817814	1.0066164800837014	-3.224204640039257	1.0252923872988462
161000	-7061.663805381538	-7057.572124952357	-4.091680429181302	-7057.572124952357	1.113139480647719	-4.091680429181302	2.4587535786414487
162000	-7063.230963980359	-7058.10770778673	-5.123256193628713	-7058.10770778673	1.2111173872429692	-5.123256193628713	2.7653180675985833
163000	-7063.905170355464	-7059.899263599505	-4.005906755959424	-7059.899263599505	0.9592684058644769	-4.005906755959424	3.005647960228591
164000	-7063.16556863323	-7059.46971965924	-3.6958489739896567	-7059.46971965924	1.1171172035244519	-3.6958489739896567	2.0466739673057446
165000	-7063.597144193563	-7060.013716310993	-3.583427882569382	-7060.013716310993	0.9930559705110693	-3.583427882569382	2.4444644880512367
166000	-7067.96491872284	-7063.690686941818	-4.2742317810219586	-7063.690686941818	1.0802226326672466	-4.2742317810219586	2.74021363965062
167000	-7061.587131545276	-7057.027698545161	-4.559433000114816	-7057.027698545161	1.043615924374962	-4.559433000114816	0.6017367221279574
168000	-7060.3292787509445	-7057.33066895566	-2.9986097952837656	-7057.33066895566	1.0282811991677803	-2.9986097952837656	1.49958953484449
169000	-7062.97224867299	-7059.026617497727	-3.9456311752630393	-7059.026617497727	1.1121876321090318	-3.9456311752630393	0.7956622403197253
170000	-7062.489705620333	-7057.256225296125	-5.233480324207203	-7057.256225296125	1.072286417816385	-5.233480324207203	3.211641652185937
171000	-7066.256841750055	-7062.389626208019	-3.8672155420360306	-7062.389626208019	1.3411755946137667	-3.8672155420360306	1.2372573181659525
172000	-7061.286785668653	-7057.2417776818265	-4.045007986826308	-7057.2417776818265	1.0429264211538505	-4.045007986826308	2.597102391681174
173000	-7064.163682526067	-7060.673067315202	-3.4906152108641644	-7060.673067315202	0.9992246444511178	-3.4906152108641644	2.4950463265325875
174000	-7066.133097010647	-7062.520976674898	-3.6121203357497436	-7062.520976674898	1.0899733362795458	-3.6121203357497436	2.191138935992294
175000	-7061.782835681928	-7058.05426828141	-3.7285674005176803	-7058.05426828141	1.0723337014630243	-3.7285674005176803	2.3519930847311117
176000	-7061.787306968844	-7058.706683744044	-3.0806232247999503	-7058.706683744044	1.027617924523121	-3.0806232247999503	1.8861627315435399
177000	-7060.455243210899	-7057.306989525921	-3.148253684977614	-7057.306989525921	1.0722030477404736	-3.148253684977614	1.3274666944591618
178000	-7064.86524124815	-7061.88539668992	-2.979844558230469	-7061.88539668992	0.979769511102709	-2.979844558230469	1.6386918667627013
