Sample	posterior	ESS(posterior)	likelihood	prior
54000	-7061.574238754151	50.0	-7058.298457360375	-3.2757813937755773
55000	-7062.383433504783	51.0	-7057.0609092818895	-5.322524222893652
56000	-7060.796176393219	52.0	-7058.165262999709	-2.6309133935102595
57000	-7063.749714507886	53.0	-7059.39129658413	-4.358417923755613
58000	-7059.335935442806	54.0	-7057.099740365151	-2.2361950776551867
59000	-7063.648396143375	54.0	-7061.326246565697	-2.322149577677676
60000	-7061.525180296148	55.0	-7058.625305772069	-2.8998745240799133
61000	-7060.679091951295	56.0	-7058.8438753092205	-1.8352166420748055
62000	-7061.1180895730695	57.0	-7059.765948653191	-1.352140919878523
63000	-7062.317174629791	58.0	-7059.116228866522	-3.2009457632690754
64000	-7061.920759368701	59.0	-7060.213786447038	-1.7069729216627296
65000	-7059.679015423721	60.0	-7058.113654200536	-1.5653612231844773
66000	-7063.176327519682	61.0	-7061.574120008484	-1.6022075111975793
67000	-7060.471731502589	62.0	-7057.907848912532	-2.563882590057158
68000	-7059.208478499331	63.0	-7057.521108685955	-1.687369813375708
69000	-7061.0836826952955	63.0	-7059.758001618816	-1.3256810764794476
70000	-7062.43444960982	64.0	-7061.530718549422	-0.9037310603982243
71000	-7059.902551238663	65.0	-7058.75764718046	-1.144904058203374
72000	-7059.552709142569	66.0	-7057.059754803981	-2.4929543385880395
73000	-7063.116901880326	67.0	-7060.97671697035	-2.140184909975447
74000	-7063.636914505117	68.0	-7062.767407816515	-0.8695066886019207
75000	-7060.716939354352	69.0	-7057.911341247229	-2.8055981071228437
76000	-7061.525305186656	70.0	-7059.961244840349	-1.5640603463068212
77000	-7061.698514357558	71.0	-7059.254492941082	-2.444021416476462
78000	-7059.157694254099	72.0	-7057.460812560948	-1.696881693149912
79000	-7057.717781290516	72.0	-7058.948629108907	1.2308478183914309
80000	-7059.68383834414	73.0	-7057.722703317631	-1.9611350265082694
81000	-7063.706873923465	74.0	-7059.597292952058	-4.109580971407352
82000	-7060.774189162275	75.0	-7058.809576970238	-1.9646121920380741
83000	-7057.710660957491	76.0	-7057.724339337493	0.013678380001992174
84000	-7057.954621567116	77.0	-7058.019679583575	0.06505801645881704
85000	-7060.002378845333	78.0	-7057.426734987608	-2.575643857724167
86000	-7067.322793640646	79.0	-7063.034038824131	-4.288754816514646
87000	-7059.073114545865	80.0	-7056.937192649391	-2.1359218964736613
88000	-7060.320451520695	81.0	-7057.748501909922	-2.571949610772762
89000	-7059.252099440126	81.0	-7056.282933655021	-2.969165785104043
90000	-7063.857454032242	82.0	-7060.909436705664	-2.9480173265772285
91000	-7063.181165308299	83.0	-7060.242192017309	-2.9389732909890793
92000	-7061.810258950433	84.0	-7058.160741949434	-3.6495170009995994
93000	-7063.24816820756	85.0	-7060.409313709281	-2.8388544982791886
94000	-7061.97965935843	86.0	-7058.5125495631155	-3.4671097953146113
95000	-7059.007668201409	87.0	-7059.896539138386	0.8888709369772227
96000	-7060.531043698088	88.0	-7060.478916264248	-0.05212743383964158
97000	-7058.376011484751	89.0	-7058.333069582491	-0.04294190226050176
98000	-7057.923780756534	90.0	-7057.360168596608	-0.5636121599264237
99000	-7055.048691399335	90.0	-7056.767150355022	1.7184589556864123
100000	-7058.455574317115	91.0	-7057.957236838103	-0.498337479011858
101000	-7062.471065504062	92.0	-7061.323769689121	-1.1472958149407426
102000	-7059.724859507158	93.0	-7058.006135814289	-1.7187236928686798
103000	-7060.375604605309	94.0	-7057.670686330776	-2.704918274532124
104000	-7060.246192800562	95.0	-7058.37250183309	-1.8736909674727622
105000	-7061.198431610028	96.0	-7057.915766254029	-3.2826653559987835
106000	-7059.401677025834	97.0	-7057.8814140452605	-1.5202629805735604
107000	-7060.013937769962	98.0	-7058.644977969255	-1.3689598007069121
108000	-7061.706879268144	99.0	-7059.768823458371	-1.9380558097729932
109000	-7058.707399873971	99.0	-7057.086541718637	-1.620858155333749
110000	-7058.553941843243	100.0	-7058.612738859813	0.058797016570550475
111000	-7065.029806397306	101.0	-7063.6829038104115	-1.3469025868947395
112000	-7063.566726329598	102.0	-7060.4972118410915	-3.069514488506358
113000	-7057.694031501236	103.0	-7057.938168037086	0.24413653585002404
114000	-7054.239738984917	104.0	-7057.939331432511	3.6995924475942195
115000	-7056.228023437394	105.0	-7058.280681753871	2.0526583164769656
116000	-7058.603462723843	98.9	-7059.097509236217	0.4940465123735205
117000	-7057.560046974493	33.2	-7057.914263769766	0.3542167952728863
118000	-7058.488231827525	30.9	-7058.57332274807	0.0850909205442667
119000	-7058.33264834573	66.5	-7057.454016289727	-0.8786320560026666
120000	-7061.223012440355	68.4	-7058.11406385117	-3.108948589185416
121000	-7059.95451113733	28.9	-7057.834521844764	-2.1199892925658386
122000	-7057.420069445449	27.1	-7057.53026312515	0.11019367970075677
123000	-7058.45113099913	26.0	-7058.113646592356	-0.3374844067736076
124000	-7058.507150662347	24.9	-7058.213540356965	-0.2936103053826775
125000	-7058.481772280406	23.9	-7057.745141798536	-0.7366304818706824
126000	-7057.318462019943	22.5	-7057.205687791418	-0.11277422852458807
127000	-7060.913477361802	22.9	-7061.145603731926	0.232126370124484
128000	-7060.281245717663	22.8	-7056.948288731274	-3.3329569863894597
129000	-7066.9029141864385	47.1	-7064.126773765748	-2.7761404206902967
130000	-7061.178636281716	47.8	-7058.060308968036	-3.11832731367895
131000	-7061.875378020782	49.0	-7060.296776319602	-1.57860170118006
132000	-7059.469484640025	49.0	-7058.934652512239	-0.534832127786427
133000	-7059.626413897743	48.8	-7058.122321237064	-1.5040926606788325
134000	-7059.2304588815	48.6	-7057.911894828284	-1.318564053216343
135000	-7059.549448298182	48.6	-7056.390805729987	-3.1586425681957566
136000	-7060.485443938148	48.9	-7057.77096012828	-2.7144838098676245
137000	-7060.434856118631	49.3	-7058.326135586502	-2.1087205321288653
138000	-7061.994048806748	49.8	-7056.591997329147	-5.402051477600786
139000	-7055.393548023	28.1	-7052.207063168299	-3.1864848547012405
140000	-7058.569854736593	27.7	-7055.159815028028	-3.4100397085649754
141000	-7058.6184833968855	27.4	-7054.673268584395	-3.945214812490364
142000	-7057.908702349383	23.2	-7053.57286818775	-4.335834161633039
143000	-7059.217902154021	51.8	-7056.380079603646	-2.8378225503759613
144000	-7059.669996009932	51.3	-7056.036199346565	-3.63379666336691
145000	-7056.841949303951	48.8	-7053.954013979707	-2.887935324243303
146000	-7057.882050619106	46.9	-7053.5023696620065	-4.379680957099339
147000	-7060.147826283227	20.0	-7056.194027305902	-3.953798977324877
148000	-7061.25762515729	48.0	-7056.62310832657	-4.634516830719602
149000	-7064.2139038354435	53.0	-7060.908609306025	-3.305294529418771
150000	-7059.770167480438	52.8	-7056.276497323721	-3.4936701567178456
151000	-7056.867514733858	50.2	-7053.52430464158	-3.3432100922785843
152000	-7055.085151814716	27.2	-7052.2826606459985	-2.802491168716779
153000	-7055.741291077798	26.2	-7052.543315644751	-3.19797543304766
154000	-7059.326308476883	25.9	-7056.150408480664	-3.175899996219731
155000	-7056.44822950191	24.9	-7052.553070083117	-3.895159418793268
156000	-7060.4367775758965	25.1	-7055.479335578747	-4.9574419971495445
157000	-7065.78228283396	28.4	-7060.028203313522	-5.754079520438889
158000	-7066.420264444412	32.4	-7062.9056278767885	-3.51463656762405
159000	-7057.713361592374	32.0	-7053.114089141905	-4.599272450468286
160000	-7055.512141744383	30.8	-7051.133547083905	-4.378594660478826
161000	-7055.8907651212	92.5	-7052.552001604004	-3.338763517196208
162000	-7059.824191207802	92.5	-7055.787641602481	-4.036549605321295
163000	-7054.628417539784	90.8	-7050.059299878772	-4.569117661012058
164000	-7059.52648041448	28.2	-7054.978780484599	-4.547699929880856
165000	-7056.21720372736	27.3	-7050.385130223886	-5.832073503473994
166000	-7057.084029713294	26.6	-7052.262121105025	-4.821908608268782
167000	-7059.47058107485	26.5	-7053.1557871780815	-6.314793896769011
168000	-7059.421730131555	26.5	-7053.890008723375	-5.531721408179486
169000	-7056.446799076873	20.5	-7052.13870388986	-4.308095187012752
170000	-7058.658407982244	20.2	-7054.2898910178155	-4.368516964428856
171000	-7061.979444331778	21.0	-7057.760020353186	-4.219423978591772
172000	-7058.532479150024	20.7	-7054.899502174267	-3.6329769757575776
173000	-7058.470510910918	20.4	-7053.475934306489	-4.9945766044292625
174000	-7058.517245980281	20.1	-7053.996252348372	-4.520993631908563
175000	-7062.719305057622	26.2	-7056.329791760058	-6.389513297563786
176000	-7057.553851986645	20.6	-7053.020436803448	-4.5334151831962775
177000	-7060.725007438339	20.9	-7056.012969617008	-4.712037821330828
178000	-7059.820443840911	20.9	-7054.890197875316	-4.930245965595826
179000	-7059.329936795425	20.3	-7055.534356402963	-3.7955803924627634
180000	-7058.656185672418	20.2	-7054.793399253507	-3.8627864189115715
181000	-7060.258158106792	20.3	-7057.679026801425	-2.579131305366806
182000	-7059.456210581905	20.3	-7058.837304743423	-0.6189058384815938
183000	-7057.583214326184	19.9	-7057.097485784599	-0.48572854158515666
184000	-7061.413063897822	20.4	-7058.836964342127	-2.576099555694376
185000	-7060.999920326745	20.7	-7058.750529490149	-2.249390836596242
186000	-7063.756403685448	27.1	-7061.59680794332	-2.159595742128212
187000	-7060.320099548775	27.3	-7057.54331155825	-2.776787990524905
188000	-7062.931803212152	28.0	-7060.267311610205	-2.6644916019465814
189000	-7066.821180971828	29.8	-7063.880311369189	-2.940869602638498
190000	-7060.496309908872	30.0	-7058.40287488171	-2.093435027161697
191000	-7063.017765213693	30.3	-7058.953815004432	-4.063950209260964
192000	-7060.41101753081	30.5	-7059.114555079746	-1.2964624510634501
193000	-7065.006158587713	30.8	-7061.028956158175	-3.9772024295376367
194000	-7060.206113811568	31.0	-7058.3825662603995	-1.8235475511682533
195000	-7059.334709947547	31.3	-7057.945805882909	-1.3889040646380546
196000	-7059.004637509075	31.7	-7057.65092177498	-1.3537157340953179
197000	-7061.241490536572	31.8	-7059.858144261431	-1.3833462751406362
198000	-7058.954778389432	32.2	-7056.153076839123	-2.801701550308838
199000	-7061.515119711782	32.7	-7060.517833599023	-0.9972861127590709
200000	-7060.298579905398	32.9	-7057.948133923677	-2.350445981720683
201000	-7059.387855884688	33.3	-7057.912722752381	-1.4751331323072008
202000	-7063.351031840915	33.1	-7061.367451789666	-1.983580051249025
203000	-7058.463134467124	33.8	-7056.624787234912	-1.8383472322121122
204000	-7061.409027748373	33.8	-7058.448299546549	-2.9607282018242747
205000	-7063.5595226387	33.5	-7060.082198639588	-3.477323999112447
206000	-7059.236468686422	34.0	-7057.5151584951955	-1.7213101912270248
207000	-7063.298653145466	33.6	-7060.370075822257	-2.9285773232095407
208000	-7061.390537531521	33.5	-7059.214611198541	-2.1759263329792886
209000	-7065.666543380651	32.7	-7063.800982684461	-1.8655606961900053
210000	-7059.469583865765	33.1	-7057.1755067975955	-2.294077068169945
211000	-7059.183446098054	33.7	-7056.974993583559	-2.208452514495364
212000	-7063.383921612277	33.5	-7059.880445992729	-3.5034756195485253
213000	-7058.422473322662	34.2	-7053.9715600508935	-4.450913271768525
214000	-7058.586643418475	34.8	-7054.708542151209	-3.8781012672659676
215000	-7055.140630379735	36.4	-7051.892397176939	-3.2482332027953436
216000	-7059.021901155595	36.8	-7055.740752352689	-3.28114880290579
217000	-7055.756328577283	37.6	-7052.979080567818	-2.777248009465003
218000	-7058.882605008908	37.9	-7056.402190431741	-2.48041457716797
219000	-7056.777687011795	38.4	-7053.590082941148	-3.1876040706475135
220000	-7062.544771009463	38.8	-7053.555077915996	-8.989693093467764
221000	-7058.853665385057	39.0	-7054.267628043011	-4.586037342045461
222000	-7057.956548257589	39.3	-7051.3280680343205	-6.628480223268928
223000	-7057.173170395357	39.5	-7052.531783258651	-4.641387136706894
224000	-7056.299741981554	39.8	-7050.465737003876	-5.834004977677928
225000	-7056.621269746988	39.7	-7051.894214719923	-4.727055027064928
226000	-7058.007978747885	39.6	-7052.286624815978	-5.721353931907311
227000	-7058.129817059274	39.4	-7053.10601576577	-5.023801293503147
228000	-7062.144863541794	40.3	-7050.678054483189	-11.466809058604671
229000	-7058.444045971411	40.3	-7052.848696236926	-5.595349734484007
230000	-7063.720219120883	42.0	-7057.851821398521	-5.8683977223616814
231000	-7062.416260286496	43.0	-7055.970837982081	-6.445422304414536
232000	-7057.282026239489	42.3	-7052.008641687716	-5.273384551773033
233000	-7058.6853765693495	42.0	-7053.292316362373	-5.393060206976466
234000	-7060.809602004513	42.5	-7054.795836306224	-6.013765698288479
235000	-7058.261005886914	42.0	-7052.4500050659835	-5.811000820930815
236000	-7058.414039215641	41.5	-7052.446478900421	-5.967560315219586
237000	-7061.760167463832	42.4	-7055.82828545222	-5.9318820116112825
238000	-7060.372322365888	42.7	-7054.2729425679945	-6.0993797978934925
239000	-7060.886096414858	42.9	-7055.019865254282	-5.86623116057546
240000	-7060.626783470634	43.2	-7052.847864486299	-7.778918984335469
241000	-7060.125140723749	43.4	-7053.391643176391	-6.733497547357322
242000	-7062.005320416444	44.0	-7055.038212756548	-6.967107659895801
243000	-7056.151261114723	43.8	-7051.0150317739835	-5.1362293407389465
244000	-7055.7563289423915	43.5	-7050.77942393602	-4.976905006371112
245000	-7056.50549379405	43.2	-7051.330653287323	-5.174840506727082
246000	-7060.334209258996	43.5	-7055.042211043135	-5.291998215861449
247000	-7060.800124880444	43.8	-7053.310494346518	-7.489630533925862
248000	-7058.973652842004	43.9	-7052.14321138297	-6.8304414590344145
249000	-7058.604374371366	44.6	-7052.970327144054	-5.634047227312067
250000	-7061.79658276097	45.1	-7056.257883784015	-5.538698976955074
251000	-7058.090743030508	45.1	-7052.143173444251	-5.947569586256786
252000	-7059.599527876485	45.3	-7055.581003767015	-4.018524109469998
253000	-7060.756031210879	45.6	-7055.305456026698	-5.450575184180629
254000	-7056.699655314828	45.4	-7052.018662920848	-4.680992393979698
255000	-7059.118156292517	45.4	-7054.59654078428	-4.521615508237347
256000	-7053.122550572144	45.5	-7049.200432730423	-3.922117841720843
257000	-7064.976977821101	47.7	-7057.447540878082	-7.529436943019434
258000	-7057.252786705794	47.5	-7051.108637795508	-6.144148910286068
259000	-7058.189801963858	47.9	-7053.374307161444	-4.815494802414072
260000	-7060.278258986214	48.2	-7055.584857458423	-4.693401527790348
261000	-7057.059952028518	47.8	-7051.9218827121595	-5.138069316358555
262000	-7058.294528425209	47.6	-7053.079986794569	-5.214541630640262
263000	-7059.543174083214	47.6	-7053.096219490319	-6.446954592895378
264000	-7057.983837686648	47.2	-7053.124238073886	-4.859599612762563
265000	-7060.604796483554	47.6	-7054.809525082939	-5.7952714006154435
266000	-7060.001370305147	47.8	-7056.551581555234	-3.4497887499131474
267000	-7059.566945712661	47.9	-7055.862291497991	-3.7046542146704846
268000	-7063.036712363916	49.1	-7057.799498279977	-5.2372140839392936
269000	-7058.9193326004215	49.0	-7055.268219385047	-3.6511132153741874
270000	-7062.767746583626	50.0	-7060.351859812122	-2.4158867715044465
271000	-7060.7637808950985	50.4	-7057.593778218805	-3.170002676293936
272000	-7063.045776424568	51.3	-7060.925680116816	-2.1200963077525303
273000	-7061.511860644432	51.8	-7059.753293084859	-1.7585675595724237
274000	-7063.710602123728	52.8	-7061.31000217778	-2.400599945947679
275000	-7062.004812670153	53.2	-7060.599842426722	-1.4049702434313514
276000	-7060.899042900189	53.4	-7057.919402496583	-2.9796404036058375
277000	-7062.601393230667	53.8	-7060.1618263474065	-2.4395668832600323
278000	-7060.896889874177	53.9	-7057.80758973691	-3.089300137266767
279000	-7061.122004812757	53.8	-7059.714620810927	-1.4073840018301227
280000	-7061.215433500111	53.9	-7058.413106762106	-2.8023267380057417
281000	-7065.196163078022	53.8	-7060.363811005053	-4.832352072969551
282000	-7058.8310655662435	54.4	-7057.071465639577	-1.7595999266665416
283000	-7061.664778430889	54.3	-7057.554302905106	-4.110475525782975
284000	-7059.820914053853	54.6	-7057.72553433414	-2.0953797197127315
285000	-7060.692023700407	54.6	-7059.078654543673	-1.6133691567336041
286000	-7062.109731691006	54.2	-7058.813493145022	-3.2962385459840116
287000	-7059.676371823006	54.6	-7058.3577388611775	-1.3186329618282184
288000	-7060.278595006341	54.8	-7059.536029317391	-0.7425656889499046
289000	-7058.065417023911	56.0	-7056.5307426885165	-1.5346743353945358
290000	-7061.219603097797	55.8	-7059.071938204671	-2.1476648931257505
291000	-7059.066063516368	56.5	-7057.925030847064	-1.141032669303986
292000	-7061.311589434023	56.3	-7060.084437201826	-1.2271522321963517
293000	-7058.878236773315	57.1	-7057.216800579615	-1.661436193699766
294000	-7060.26639818523	57.2	-7058.98575318396	-1.2806450012706514
295000	-7063.3265072123495	56.7	-7061.850680755942	-1.4758264564072712
296000	-7060.9340807368435	56.7	-7059.610810741826	-1.3232699950180131
297000	-7064.0836883822885	56.3	-7059.816500318354	-4.267188063934158
298000	-7060.678185110472	56.3	-7058.161719446536	-2.5164656639365397
299000	-7058.595291613227	58.3	-7057.106629646712	-1.4886619665160508
300000	-7058.184075379283	59.1	-7058.063181422908	-0.12089395637450862
301000	-7059.534116539214	59.5	-7058.709861967163	-0.8242545720501107
302000	-7063.180905562312	59.4	-7061.126498708781	-2.0544068535310194
303000	-7064.2036050991455	59.2	-7061.395358024148	-2.8082470749973627
304000	-7059.348969856908	59.6	-7055.995392044573	-3.353577812334719
305000	-7063.3056778657965	59.4	-7061.073377473895	-2.2323003919017506
306000	-7061.285468368109	59.4	-7057.810700638238	-3.474767729871
307000	-7061.875789337604	59.3	-7059.400132952023	-2.475656385580738
308000	-7061.29505081716	59.2	-7058.611902479292	-2.6831483378669274
309000	-7062.405544043439	59.0	-7059.44877780843	-2.956766235008228
310000	-7061.314203796192	58.9	-7057.885368142584	-3.428835653607168
311000	-7061.40209129796	58.8	-7057.845899738735	-3.5561915592254003
312000	-7062.768235412264	58.3	-7061.2341539125455	-1.5340814997188486
313000	-7060.483722128917	58.4	-7058.515814814669	-1.9679073142480572
314000	-7061.454105445875	58.2	-7059.895052678701	-1.5590527671735683
315000	-7058.375343151765	59.2	-7057.645042996597	-0.7303001551678907
316000	-7056.708942255553	82.7	-7057.361548606801	0.6526063512483478
317000	-7060.9723852307025	82.8	-7060.385562770261	-0.5868224604415415
318000	-7060.632350300553	83.0	-7058.144520625228	-2.48782967532497
319000	-7065.82277078361	61.1	-7060.3624511219805	-5.460319661629967
320000	-7059.899669881897	61.4	-7060.218428838956	0.3187589570593019
321000	-7059.931376525989	61.7	-7057.8535593669385	-2.0778171590505154
322000	-7062.07386662594	61.4	-7059.716831118299	-2.3570355076415246
323000	-7063.577532838305	60.6	-7061.697161008123	-1.8803718301825092
324000	-7062.541441414272	60.0	-7059.90138633634	-2.640055077932929
325000	-7060.802873926561	60.0	-7057.755590762026	-3.0472831645344542
326000	-7059.815150510668	60.3	-7057.97822194631	-1.8369285643572626
327000	-7059.958880782422	60.7	-7056.567306122385	-3.391574660036815
328000	-7061.5006828875885	60.5	-7060.47475976698	-1.0259231206078647
329000	-7061.38793923466	59.6	-7058.317024046398	-3.070915188261942
330000	-7062.019895415016	59.4	-7060.140635121085	-1.8792602939314347
331000	-7059.289404714857	59.9	-7057.392943587145	-1.8964611277111594
332000	-7060.430849630538	60.1	-7058.229419829079	-2.2014298014593376
333000	-7064.364923646869	59.7	-7060.8873306624455	-3.4775929844239974
334000	-7060.3959536217535	59.9	-7058.365097062293	-2.0308565594601427
335000	-7060.921146944915	59.9	-7058.2429999478745	-2.678146997040397
336000	-7058.726013785018	60.6	-7057.0544624797985	-1.6715513052190798
337000	-7059.044519184456	61.1	-7055.516078590237	-3.5284405942179857
338000	-7062.53845506028	60.9	-7058.286758608319	-4.251696451961092
339000	-7059.223619526517	60.7	-7056.702726395552	-2.5208931309643114
340000	-7057.981884401267	61.7	-7054.68993876524	-3.2919456360267585
341000	-7058.9195097115135	62.3	-7055.816490899032	-3.1030188124811477
342000	-7066.215089016168	62.6	-7060.602187109215	-5.612901906952675
343000	-7061.47487203597	62.5	-7057.408360143499	-4.06651189247164
344000	-7058.010958286653	63.5	-7056.818347675763	-1.1926106108894252
345000	-7067.1085572376	63.5	-7065.676754647058	-1.4318025905413334
346000	-7061.044307484806	63.5	-7055.603343762659	-5.440963722146888
347000	-7059.194986930773	64.0	-7052.024643008193	-7.170343922579756
348000	-7059.881074549875	64.3	-7055.487757378923	-4.393317170952658
349000	-7061.098523909225	64.3	-7056.953901617218	-4.144622292006732
350000	-7059.3667453756925	64.7	-7054.773279847556	-4.593465528136162
351000	-7062.4663603051	64.6	-7057.230109612402	-5.236250692698481
352000	-7061.107993471251	64.7	-7055.483589767477	-5.624403703773777
353000	-7062.521850128543	64.6	-7057.847669153186	-4.674180975356604
354000	-7060.54966669233	64.7	-7056.064697190531	-4.484969501798906
355000	-7063.657171380733	64.4	-7058.967699789764	-4.689471590968957
356000	-7067.232303749333	64.4	-7064.164738015314	-3.0675657340194484
357000	-7061.832314985722	64.2	-7059.18296353464	-2.649351451081907
358000	-7060.401690782909	64.4	-7057.199749752583	-3.2019410303262026
359000	-7063.131546510668	64.6	-7060.065704788805	-3.0658417218627854
360000	-7060.570117521219	64.7	-7059.129538564862	-1.4405789563569165
361000	-7060.320544681392	64.9	-7059.615506254273	-0.7050384271186951
362000	-7061.635032899497	64.7	-7059.769499088489	-1.8655338110075348
363000	-7062.327841409884	64.1	-7060.421381945692	-1.90645946419271
364000	-7062.784594648325	63.3	-7059.637447497537	-3.1471471507878572
365000	-7059.149083159365	64.1	-7057.184501046045	-1.9645821133203316
366000	-7061.8587962718875	63.7	-7059.236825179687	-2.6219710922004937
367000	-7061.624537207474	63.4	-7058.9637401063665	-2.6607971011072746
368000	-7063.347119121478	62.8	-7061.626703341393	-1.7204157800844122
369000	-7059.741878298943	63.2	-7058.35036738206	-1.3915109168840896
370000	-7060.954599576801	63.2	-7059.672915643151	-1.2816839336504895
371000	-7063.345352675788	62.4	-7060.3775550674645	-2.9677976083228534
372000	-7060.437253806472	62.6	-7056.39067889216	-4.046574914311288
373000	-7060.419751484323	62.8	-7057.862417098393	-2.5573343859294466
374000	-7059.937065502573	63.1	-7058.941513734237	-0.9955517683369659
375000	-7061.495250466197	62.9	-7061.252703523985	-0.24254694221250395
376000	-7060.771570087877	63.0	-7059.588979334084	-1.18259075379332
377000	-7063.828610895455	62.2	-7061.282661263701	-2.545949631754514
378000	-7060.9277569707165	62.2	-7057.8513277899365	-3.076429180779622
379000	-7067.588231268321	55.4	-7065.584323243055	-2.0039080252653774
380000	-7059.120318029928	56.1	-7057.56357376593	-1.5567442639980804
381000	-7064.385913261099	55.0	-7060.703453794123	-3.6824594669756356
382000	-7059.974929142663	55.3	-7058.924179002002	-1.0507501406607265
383000	-7057.921731031636	56.8	-7057.9618120717305	0.040081040093916886
384000	-7063.422737061804	55.9	-7060.883399075447	-2.539337986356532
385000	-7061.249384713442	55.7	-7058.3231439364	-2.9262407770418855
386000	-7060.924589320207	55.7	-7058.740027415496	-2.1845619047105695
387000	-7063.636586111893	54.8	-7059.256605616166	-4.379980495727482
388000	-7059.609185421909	55.3	-7056.778495268367	-2.8306901535425397
389000	-7058.986018207295	56.1	-7056.813510919263	-2.172507288032452
390000	-7063.529823357295	55.5	-7061.711623776033	-1.8181995812621987
391000	-7062.955008842679	55.0	-7059.639604475539	-3.3154043671391955
392000	-7066.199919803416	45.2	-7063.755549936973	-2.4443698664434237
393000	-7059.913909707412	49.6	-7056.400854163441	-3.5130555439706885
394000	-7057.317139895034	51.1	-7054.911001710144	-2.4061381848909407
395000	-7058.498923518827	52.0	-7054.190733912855	-4.3081896059717675
396000	-7062.027022817202	51.7	-7058.480623165056	-3.5463996521457544
397000	-7059.942047213088	52.0	-7056.617457654352	-3.3245895587356955
398000	-7062.8252997706095	51.6	-7059.907392450522	-2.917907320087176
399000	-7059.496554169802	52.1	-7058.190639602818	-1.3059145669838785
400000	-7061.557420324017	51.9	-7061.50081128593	-0.05660903808709383
401000	-7061.543388496529	51.8	-7059.648257703715	-1.8951307928140007
