"","x"
"1",0.0311608022129683
"2",0.0260418805698877
"3",0.0362646921381379
"4",0.0238108954219222
"5",0.0291509720419058
"6",0.0497038730149748
"7",0.0268080084163232
"8",0.040180035248646
"9",0.0351215871914072
"10",0.0326357546916474
"11",0.0378289328478776
"12",0.0405853332645698
"13",0.0327167324447253
"14",0.022819133231915
"15",0.0177951853076503
"16",0.0391974225083269
"17",0.0666839985109226
"18",0.0366134945709545
"19",0.0692956070529331
"20",0.0420173945780674
"21",0.048474105612229
"22",0.0210818922712797
"23",0.0384611807083652
"24",0.0264372992344086
"25",0.0145475253982737
"26",0.0346318768291244
"27",0.0600805718323384
"28",0.0266261779114492
"29",0.0502257571428006
"30",0.0327081003895388
"31",0.039156949285382
"32",0.0399429168665478
"33",0.0477197534002991
"34",0.0282602218721375
"35",0.0274353277884431
"36",0.030087601336639
"37",0.0681632239794438
"38",0.0211283674538589
"39",0.0227542105795381
"40",0.0449117692779663
"41",0.0252117589266754
"42",0.0188449392908599
"43",0.034123040477423
"44",0.0597645937128578
"45",0.0403388934924105
"46",0.078677578397952
"47",0.0358228582294531
"48",0.0289950787689674
"49",0.0251516229930122
"50",0.0394875313597102
"51",0.0434434094947435
"52",0.0389959024798769
"53",0.0548661063098149
"54",0.020914996248008
"55",0.0256080084408224
"56",0.0561959956315794
"57",0.0223749528054313
"58",0.0300490375774975
"59",0.02530298316114
"60",0.0425030357313421
"61",0.0128029775314243
"62",0.0304926633738269
"63",0.0245713896322341
"64",0.0204779672227067
"65",0.0371312474373265
"66",0.0293087714380302
"67",0.0269003781856628
"68",0.0372756738581561
"69",0.0216388838318786
"70",0.0137275886894957
"71",0.0336978869096026
"72",0.0193373404178417
"73",0.0383687129969811
"74",0.0480795019036329
"75",0.0251786514830655
"76",0.0172450855831399
"77",0.0510394789142561
"78",0.0322750215773824
"79",0.0628177035470117
"80",0.0677002880760252
"81",0.0243161408091585
"82",0.0539623567046021
"83",0.0140155569599381
"84",0.034455977590653
"85",0.0429777194306777
"86",0.0298091645476944
"87",0.0247023027934874
"88",0.044733602672355
"89",0.03994851284471
"90",0.0376911453917542
"91",0.0567419390059583
"92",0.0401443785414403
"93",0.0345773040049137
"94",0.0438168858136718
"95",0.0500869734967732
"96",0.0279797251248417
"97",0.037834986811754
"98",0.0274584708417989
"99",0.0347741926102454
"100",0.0468281459174642
"101",0.050762913283499
"102",0.0232993344983255
"103",0.0535628343048168
"104",0.0308465941761523
"105",0.0317258446199084
"106",0.0384526238314826
"107",0.023604200059498
"108",0.0362985582003521
"109",0.0202305041462645
"110",0.0373269646904064
"111",0.0520750950257673
"112",0.0518649789850735
"113",0.0231464630377338
"114",0.0109552246645233
"115",0.0459801527582222
"116",0.0342529369328887
"117",0.0294121111402224
"118",0.054312903851923
"119",0.0584824504325754
"120",0.0377265554154791
"121",0.0233672200420243
"122",0.0295536074318785
"123",0.0432355685574336
"124",0.028099993480867
"125",0.0321660839556798
"126",0.0373733260050239
"127",0.0402140274023176
"128",0.0393938677311126
"129",0.0444985022609827
"130",0.0186127621475318
"131",0.0171925713946047
"132",0.0708751029468867
"133",0.0297711676636944
"134",0.0275262841863126
"135",0.0193842137540108
"136",0.0425246791801534
"137",0.0284059490222167
"138",0.0515605030282425
"139",0.0266767617704505
"140",0.0186727154871107
