#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
34000	-8206.864714141326	-8200.38880665954	-6.475907481786345	-8200.38880665954	1.085264146211391	-6.475907481786345	1.3433044545043886
35000	-8205.584934378372	-8199.705331592993	-5.8796027853782835	-8199.705331592993	1.099505264877048	-5.8796027853782835	1.3768198369399778
36000	-8206.00313304137	-8199.854610080123	-6.148522961246639	-8199.854610080123	1.008913112279478	-6.148522961246639	1.625258669338968
37000	-8203.544741186555	-8197.992553724025	-5.552187462529808	-8197.992553724025	1.0091433434227357	-5.552187462529808	1.1734466450242325
38000	-8204.485439941249	-8198.73304973584	-5.75239020540982	-8198.73304973584	1.1196580701749688	-5.75239020540982	0.790508459756175
39000	-8205.293976298402	-8199.703043723965	-5.590932574437825	-8199.703043723965	1.0613408244488276	-5.590932574437825	1.1255641324593562
40000	-8205.658940478288	-8198.270925866109	-7.388014612178288	-8198.270925866109	1.0389774695298901	-7.388014612178288	0.3249557754394173
41000	-8207.833088440511	-8201.816526122566	-6.01656231794528	-8201.816526122566	1.042359389414598	-6.01656231794528	0.5849479842452032
42000	-8204.821137250872	-8199.094607018073	-5.726530232799886	-8199.094607018073	1.096774045047616	-5.726530232799886	0.9985348270230644
43000	-8205.202443311433	-8199.216131309277	-5.986312002156511	-8199.216131309277	1.1414389040896145	-5.986312002156511	1.071924538533325
44000	-8206.249358147648	-8200.284617848221	-5.964740299426116	-8200.284617848221	1.0694358058241566	-5.964740299426116	1.2856612617523822
45000	-8203.41613948865	-8197.973744621586	-5.4423948670637685	-8197.973744621586	1.0408981581405383	-5.4423948670637685	0.7998810160674242
46000	-8206.757967752972	-8201.073091185712	-5.684876567260817	-8201.073091185712	1.0479816679768406	-5.684876567260817	0.7136437814886382
47000	-8206.42122603344	-8200.480272443585	-5.94095358985613	-8200.480272443585	1.1275249537244403	-5.94095358985613	1.1412752309366518
48000	-8205.83880828779	-8200.350378393028	-5.488429894761511	-8200.350378393028	1.0194709444029437	-5.488429894761511	1.219755661820406
49000	-8206.982381960166	-8200.754175390193	-6.228206569973359	-8200.754175390193	1.1535274398466202	-6.228206569973359	1.358452781475854
50000	-8204.204238526885	-8198.783401105748	-5.420837421137139	-8198.783401105748	1.0414660972464902	-5.420837421137139	0.7552845749472087
51000	-8204.857914012058	-8199.449105841293	-5.408808170764708	-8199.449105841293	1.0549797485200374	-5.408808170764708	0.7903229572469223
52000	-8205.341261031588	-8199.6671650779	-5.674095953686557	-8199.6671650779	1.0819263588800807	-5.674095953686557	1.1654739733759283
53000	-8207.156224500111	-8201.39124172504	-5.764982775071516	-8201.39124172504	1.0891047425210618	-5.764982775071516	1.0096672643295797
54000	-8209.401911221294	-8198.011625974976	-11.390285246317575	-8198.011625974976	1.05032605308988	-11.390285246317575	3.046404853011904
55000	-8207.554247208822	-8201.314132781143	-6.240114427679979	-8201.314132781143	1.163010232551849	-6.240114427679979	1.2244409675292358
56000	-8206.532769945077	-8200.032405443846	-6.500364501230973	-8200.032405443846	1.1066158010274838	-6.500364501230973	0.47044727929348923
57000	-8210.170778467455	-8202.038135532166	-8.132642935288317	-8202.038135532166	1.042691198399873	-8.132642935288317	2.1657407632198815
58000	-8205.306654626367	-8199.238646084154	-6.068008542213197	-8199.238646084154	1.0553114875103247	-6.068008542213197	1.449620462541168
59000	-8205.729300564504	-8199.437194506296	-6.2921060582082555	-8199.437194506296	1.041045292926506	-6.2921060582082555	0.4884491981933296
60000	-8204.468373863396	-8199.123547049243	-5.344826814152527	-8199.123547049243	1.0262472514939074	-5.344826814152527	0.8486945807192507
61000	-8203.930289533871	-8198.002687011565	-5.927602522305609	-8198.002687011565	1.0753837783509466	-5.927602522305609	0.6224912398545812
62000	-8207.191452734154	-8201.674342987626	-5.517109746527776	-8201.674342987626	1.1043366400059387	-5.517109746527776	1.1694156641151556
63000	-8207.10820662405	-8201.719400191581	-5.388806432469581	-8201.719400191581	1.0813255423845098	-5.388806432469581	0.769389306081424
64000	-8204.944760156572	-8199.428337179841	-5.516422976730248	-8199.428337179841	1.047231336931731	-5.516422976730248	0.9244606498717481
65000	-8205.039243751935	-8199.34939360662	-5.689850145313507	-8199.34939360662	1.0255913894146902	-5.689850145313507	1.1578572085054872
66000	-8204.112424486995	-8198.395071771889	-5.717352715106779	-8198.395071771889	1.141678747948995	-5.717352715106779	0.9770901248206316
67000	-8204.622748702965	-8199.025307015121	-5.597441687842716	-8199.025307015121	1.0988514143094055	-5.597441687842716	0.8108028538722216
68000	-8204.464922005374	-8198.82824156218	-5.636680443195423	-8198.82824156218	1.1052166121294786	-5.636680443195423	1.0344759373703678
69000	-8204.286341686284	-8198.165078097816	-6.121263588467965	-8198.165078097816	1.0831504623260357	-6.121263588467965	0.5303401787973129
70000	-8205.966178106637	-8200.322979283412	-5.643198823224789	-8200.322979283412	1.035360838227856	-5.643198823224789	0.8846112588162708
71000	-8210.326286459187	-8203.097135732369	-7.229150726817805	-8203.097135732369	1.2080105892686885	-7.229150726817805	1.647923419641028
72000	-8209.045943759951	-8200.693368572465	-8.3525751874861	-8200.693368572465	1.0527630672218025	-8.3525751874861	2.4063769430429596
73000	-8205.810462875264	-8200.129569169767	-5.680893705497564	-8200.129569169767	1.0970101117264328	-5.680893705497564	0.7574714813029275
74000	-8203.807350756093	-8198.442839027017	-5.3645117290752955	-8198.442839027017	1.011820998651654	-5.3645117290752955	0.819232483845644
75000	-8206.867186013418	-8200.61264166888	-6.254544344538218	-8200.61264166888	1.1314953361721367	-6.254544344538218	1.3523684515115744
76000	-8208.058337595834	-8198.38894973258	-9.66938786325428	-8198.38894973258	1.0458411861266317	-9.66938786325428	2.683255020318974
77000	-8206.096547319206	-8198.28200458155	-7.814542737656583	-8198.28200458155	1.099009749139583	-7.814542737656583	1.9231411009680084
78000	-8204.872707162898	-8199.266593508275	-5.606113654623618	-8199.266593508275	1.056595620701234	-5.606113654623618	0.7337373170314376
79000	-8210.320041967167	-8204.146362426185	-6.173679540982397	-8204.146362426185	1.163929134567419	-6.173679540982397	1.1039894928775447
80000	-8205.052266761599	-8199.256780508758	-5.795486252839531	-8199.256780508758	1.0270307726830323	-5.795486252839531	0.6285721096854366
81000	-8206.215119898548	-8200.356380954141	-5.858738944407746	-8200.356380954141	1.0384112459618493	-5.858738944407746	0.6211986992647883
82000	-8204.187922324918	-8198.767230414576	-5.42069191034117	-8198.767230414576	1.0877696477425505	-5.42069191034117	0.8830629529723256
83000	-8205.636719066695	-8198.735782784905	-6.900936281790867	-8198.735782784905	1.0292683587306326	-6.900936281790867	0.38544331926680225
84000	-8209.747138464003	-8202.562880929529	-7.184257534474865	-8202.562880929529	1.1758589268126822	-7.184257534474865	1.705199303666143
85000	-8208.272856562307	-8202.608612117387	-5.664244444921097	-8202.608612117387	1.090918856732458	-5.664244444921097	0.7385146048830701
86000	-8205.433748965641	-8199.776445918278	-5.657303047362193	-8199.776445918278	1.0849684062464404	-5.657303047362193	0.7141760168849801
87000	-8203.589207725647	-8198.183032243209	-5.406175482437529	-8198.183032243209	0.9974098770664461	-5.406175482437529	0.8065527945686632
88000	-8204.826506128858	-8198.802129760412	-6.024376368446976	-8198.802129760412	1.0354939932666751	-6.024376368446976	1.417755495419381
89000	-8205.62246641924	-8200.159571579738	-5.462894839502205	-8200.159571579738	1.0118039533861958	-5.462894839502205	0.7335586338218026
90000	-8204.184334175565	-8198.596629710471	-5.5877044650927825	-8198.596629710471	1.0859640586724688	-5.5877044650927825	0.8510204116594539
91000	-8203.736269571747	-8198.160690190438	-5.575579381308868	-8198.160690190438	1.0932076308505372	-5.575579381308868	0.7944428318886653
92000	-8207.990354519947	-8202.79943339736	-5.190921122587278	-8202.79943339736	0.9653354647354908	-5.190921122587278	0.8508151817927374
93000	-8203.774067537863	-8198.11091172543	-5.663155812433143	-8198.11091172543	1.0461601473565418	-5.663155812433143	1.146213608717194
94000	-8209.586625879456	-8203.940718474745	-5.645907404710497	-8203.940718474745	0.956495492436837	-5.645907404710497	1.2698198675511143
95000	-8208.879509312144	-8203.234441055869	-5.645068256275254	-8203.234441055869	1.1777034411558114	-5.645068256275254	0.9099273167787391
96000	-8207.403588470928	-8202.121609043967	-5.28197942696224	-8202.121609043967	1.016338773825399	-5.28197942696224	0.9395312151509926
97000	-8205.783752975085	-8200.161058343536	-5.622694631550036	-8200.161058343536	1.0943018780835616	-5.622694631550036	0.8547029325127903
98000	-8206.805028818102	-8200.306656972161	-6.498371845941441	-8200.306656972161	1.069476484254864	-6.498371845941441	1.3993112278344815
99000	-8205.11747838968	-8198.12095590508	-6.996522484600535	-8198.12095590508	1.068353861924132	-6.996522484600535	1.6906270243637531
100000	-8206.307216356097	-8200.730204695554	-5.577011660543039	-8200.730204695554	1.0803301270873942	-5.577011660543039	0.7586588418022091
101000	-8206.485866389596	-8200.666007156495	-5.819859233100056	-8200.666007156495	1.0991822854247943	-5.819859233100056	0.6029111065357889
102000	-8206.060522822261	-8200.29608271683	-5.764440105430381	-8200.29608271683	1.0569030988797403	-5.764440105430381	1.0767350635833126
103000	-8203.91416368768	-8198.323144538395	-5.591019149284394	-8198.323144538395	1.0807812347144983	-5.591019149284394	1.1006220870375403
104000	-8205.537455535392	-8199.431416690959	-6.106038844432268	-8199.431416690959	1.0441155086607612	-6.106038844432268	1.3249198564723035
105000	-8203.827568190734	-8198.149980321043	-5.67758786969261	-8198.149980321043	1.0366611247363062	-5.67758786969261	0.7038429751187042
106000	-8213.908641526517	-8203.592305120488	-10.316336406029627	-8203.592305120488	1.0563310981318896	-10.316336406029627	0.14903284062094757
107000	-8208.317445672708	-8201.881585284242	-6.435860388466633	-8201.881585284242	1.108761676598245	-6.435860388466633	1.3247473436689121
108000	-8207.93776413047	-8201.563156160944	-6.37460796952683	-8201.563156160944	1.1047183503874383	-6.37460796952683	0.5129266466683031
109000	-8204.2440546331	-8198.459220519559	-5.784834113541217	-8198.459220519559	1.0942552242193964	-5.784834113541217	0.7130820358184219
110000	-8206.043163692808	-8200.59379082381	-5.449372868997654	-8200.59379082381	1.0168838029495666	-5.449372868997654	1.0525734595895246
111000	-8206.048624198726	-8199.893889568708	-6.154734630017644	-8199.893889568708	1.0940548806623336	-6.154734630017644	0.5359205484848302
112000	-8204.609914269666	-8198.959847802224	-5.650066467442649	-8198.959847802224	1.138500829328645	-5.650066467442649	1.0059018523833048
113000	-8205.342723702068	-8199.175094722515	-6.167628979552949	-8199.175094722515	1.1232090781884163	-6.167628979552949	0.5700772027753604
114000	-8205.51447338181	-8197.857336371775	-7.65713701003502	-8197.857336371775	1.0897750371488	-7.65713701003502	0.30381172622478764
115000	-8205.282437548722	-8199.84717507337	-5.435262475352316	-8199.84717507337	1.054235433413357	-5.435262475352316	1.15931302971721
116000	-8205.803470070061	-8199.158482994695	-6.644987075366443	-8199.158482994695	1.0847357941707887	-6.644987075366443	1.6653948004321832
117000	-8205.67180100677	-8199.123648215455	-6.548152791316529	-8199.123648215455	1.0580223907476638	-6.548152791316529	1.466999409850387
118000	-8206.872599217677	-8200.721330507333	-6.151268710344247	-8200.721330507333	0.9963306009541404	-6.151268710344247	1.6989971622575177
119000	-8209.059469032922	-8202.177294505196	-6.882174527725184	-8202.177294505196	1.0149249160252403	-6.882174527725184	1.762636966952364
120000	-8206.1635064181	-8200.813916623318	-5.349589794781098	-8200.813916623318	1.0203976800874486	-5.349589794781098	0.848790771586473
121000	-8206.296042159653	-8200.6022870416	-5.6937551180523585	-8200.6022870416	1.0092505769949365	-5.6937551180523585	1.4626501868993353
122000	-8205.350373250998	-8199.133768580801	-6.2166046701962685	-8199.133768580801	1.0151939635282463	-6.2166046701962685	1.496415637168205
123000	-8203.824852312793	-8198.025939049081	-5.798913263712651	-8198.025939049081	1.0227931319554378	-5.798913263712651	1.3463687499535135
124000	-8208.065380055805	-8202.444992935076	-5.620387120729514	-8202.444992935076	1.0640493131812017	-5.620387120729514	1.3349894995229508
125000	-8207.209092125027	-8201.391934158444	-5.817157966582624	-8201.391934158444	1.07161764669799	-5.817157966582624	0.9264815282627192
126000	-8205.004510146277	-8199.238315069297	-5.7661950769804875	-8199.238315069297	1.0502972627311642	-5.7661950769804875	0.6175794365850661
127000	-8206.149807657972	-8199.97837265532	-6.171435002652134	-8199.97837265532	1.2024901117329656	-6.171435002652134	1.2832708598420457
128000	-8205.926881289444	-8198.574926634346	-7.3519546550984956	-8198.574926634346	1.052955937263321	-7.3519546550984956	1.9992376999361199
129000	-8205.693966908484	-8200.357921010023	-5.336045898461437	-8200.357921010023	1.0233922440399266	-5.336045898461437	0.9655322559744669
130000	-8204.753865188892	-8198.8264185632	-5.927446625692607	-8198.8264185632	1.0460838299998405	-5.927446625692607	1.455107024490997
131000	-8206.067037934406	-8200.690416018497	-5.376621915910022	-8200.690416018497	1.0341602704014858	-5.376621915910022	0.977020696370183
132000	-8204.907190927732	-8198.309385266197	-6.597805661535064	-8198.309385266197	1.1448962042888602	-6.597805661535064	1.505640237322014
133000	-8208.013363874388	-8201.322532184662	-6.690831689726366	-8201.322532184662	1.0724954839215275	-6.690831689726366	1.6166833404321292
134000	-8204.626051110368	-8198.801261066588	-5.824790043780279	-8198.801261066588	1.1157475852569647	-5.824790043780279	0.6215434367892918
135000	-8204.239140837586	-8198.033190303886	-6.205950533699754	-8198.033190303886	1.087392961476321	-6.205950533699754	1.3739424593851348
136000	-8204.399169243025	-8198.652320352843	-5.746848890181161	-8198.652320352843	1.0913697859000806	-5.746848890181161	0.7031536479302684
137000	-8207.904726852565	-8201.603117645309	-6.301609207255831	-8201.603117645309	1.0247317966585572	-6.301609207255831	1.5540279218693929
138000	-8206.694141278751	-8200.76530043964	-5.92884083911205	-8200.76530043964	1.123479339841096	-5.92884083911205	0.736908605457276
139000	-8203.638975652542	-8197.894673543668	-5.744302108874482	-8197.894673543668	1.0604071022569848	-5.744302108874482	0.7004789945930348
140000	-8208.878010339457	-8203.547229722666	-5.330780616790556	-8203.547229722666	0.9541262766822877	-5.330780616790556	1.1947369569332094
141000	-8205.5470342098	-8198.41176590851	-7.13526830129026	-8198.41176590851	1.1260556289202845	-7.13526830129026	1.657625844457899
142000	-8204.274937677737	-8198.311351612929	-5.963586064808728	-8198.311351612929	1.03212840184003	-5.963586064808728	0.5603469994635863
143000	-8203.44709010835	-8197.997222161695	-5.449867946655008	-8197.997222161695	1.0201030979594248	-5.449867946655008	0.993305787537973
144000	-8206.544020088279	-8200.169001331376	-6.375018756902492	-8200.169001331376	1.0813391870818283	-6.375018756902492	0.4876939820161019
145000	-8207.72601352255	-8199.63158872244	-8.094424800111	-8199.63158872244	0.985215799169105	-8.094424800111	0.26323797801656534
146000	-8205.282677868754	-8198.205006911921	-7.077670956833538	-8198.205006911921	1.0123217820940846	-7.077670956833538	1.8764774556416408
147000	-8208.533102824487	-8202.909075660182	-5.624027164305654	-8202.909075660182	1.0502449677696335	-5.624027164305654	1.3126656879408873
148000	-8204.30707507759	-8198.860234869286	-5.4468402083043745	-8198.860234869286	1.025122667370449	-5.4468402083043745	0.9452198689362226
149000	-8207.09009616085	-8200.821594168741	-6.268501992107843	-8200.821594168741	1.038517799927711	-6.268501992107843	1.4652467144656418
150000	-8208.142297427143	-8200.63787212879	-7.50442529835351	-8200.63787212879	1.1823479689179983	-7.50442529835351	1.8096869929388208
151000	-8203.708656590192	-8198.190793668022	-5.51786292217018	-8198.190793668022	1.0412373049052475	-5.51786292217018	0.8647467711766723
152000	-8203.194672868209	-8197.681447288474	-5.5132255797340335	-8197.681447288474	1.0765149635718607	-5.5132255797340335	0.9123738279104606
153000	-8204.858646002876	-8199.147038538464	-5.7116074644134205	-8199.147038538464	1.1063006676438674	-5.7116074644134205	0.9159492280645815
154000	-8208.259714991638	-8201.660748843487	-6.598966148150357	-8201.660748843487	1.111884344420832	-6.598966148150357	1.5663885827675739
155000	-8203.343997901022	-8197.885540461628	-5.458457439394108	-8197.885540461628	1.0276582338159945	-5.458457439394108	1.0280285054506313
156000	-8204.696017467855	-8198.725789093347	-5.9702283745088405	-8198.725789093347	1.0653243267766148	-5.9702283745088405	0.5969416710539818
157000	-8204.344069679699	-8198.756650674197	-5.587419005501571	-8198.756650674197	1.0874216959637588	-5.587419005501571	0.7640094959637871
158000	-8208.480030649056	-8202.498975753237	-5.981054895819253	-8202.498975753237	1.1821936281621699	-5.981054895819253	0.853062219112009
159000	-8204.761040415864	-8198.521863648202	-6.239176767661743	-8198.521863648202	1.0967350461346166	-6.239176767661743	0.5345479265970108
160000	-8206.375678603017	-8200.419394102271	-5.956284500746307	-8200.419394102271	1.0851719943654594	-5.956284500746307	0.6198000837785084
161000	-8206.692173547046	-8200.755332166671	-5.936841380375599	-8200.755332166671	1.1876596599738398	-5.936841380375599	0.7276677255232695
162000	-8206.851785367257	-8201.206729455358	-5.6450559118988775	-8201.206729455358	0.9636248978296167	-5.6450559118988775	0.6396518252664581
163000	-8203.852552536388	-8197.744404841133	-6.10814769525515	-8197.744404841133	1.0400599288587031	-6.10814769525515	0.5175690956157714
164000	-8204.93790185933	-8199.185455404095	-5.752446455234921	-8199.185455404095	1.1019257364215598	-5.752446455234921	1.0855044120612267
165000	-8207.533808603339	-8200.25111391893	-7.282694684408389	-8200.25111391893	1.0643839294465356	-7.282694684408389	1.9384388259281968
166000	-8204.115186057747	-8198.271077286463	-5.844108771283285	-8198.271077286463	1.1167591442856488	-5.844108771283285	0.6972215113657418
167000	-8205.80490725765	-8198.574707068912	-7.230200188738029	-8198.574707068912	1.0722252069651388	-7.230200188738029	1.8394613838037341
168000	-8206.411583455343	-8200.964262793566	-5.447320661776817	-8200.964262793566	1.0545470251980174	-5.447320661776817	0.8517545806473916
169000	-8206.084534785574	-8200.664138331498	-5.420396454075412	-8200.664138331498	1.0660205697659106	-5.420396454075412	0.9406469566213448
170000	-8207.685643654586	-8201.174575022475	-6.511068632112193	-8201.174575022475	1.1588205381912855	-6.511068632112193	1.4411912010691386
171000	-8205.525497092287	-8200.098380813813	-5.427116278473901	-8200.098380813813	1.0896487018278793	-5.427116278473901	0.8357248712775456
172000	-8204.491718884643	-8198.519989123533	-5.971729761108892	-8198.519989123533	1.0604182712898222	-5.971729761108892	1.49182107940598
173000	-8204.777991892435	-8198.650096056002	-6.127895836432471	-8198.650096056002	1.0807828797125927	-6.127895836432471	1.4609992572673376
174000	-8206.599018550161	-8200.63714418524	-5.961874364920278	-8200.63714418524	1.1080434390735663	-5.961874364920278	1.3049605761022265
175000	-8203.85386680332	-8198.371268671372	-5.482598131947448	-8198.371268671372	1.0413780299287732	-5.482598131947448	0.8739252008634677
176000	-8205.741724476824	-8200.191177287148	-5.550547189675022	-8200.191177287148	1.1102163813061543	-5.550547189675022	1.0629569320489851
177000	-8206.376209100916	-8200.889142795237	-5.487066305678829	-8200.889142795237	0.9980890830070965	-5.487066305678829	1.311192225325817
178000	-8206.902052152403	-8200.622285535079	-6.27976661732402	-8200.622285535079	1.0720640540036863	-6.27976661732402	1.3532774872317288
179000	-8204.863321013303	-8199.107016781783	-5.756304231519173	-8199.107016781783	1.1711308483997087	-5.756304231519173	0.8855873126263101
180000	-8207.711987773291	-8202.530723344138	-5.181264429153049	-8202.530723344138	1.0270623831999104	-5.181264429153049	1.025654437159466
181000	-8205.022845436031	-8198.597024121991	-6.425821314040636	-8198.597024121991	1.1372720016472948	-6.425821314040636	0.4780027012878201
182000	-8207.085323107547	-8200.931019514288	-6.154303593259882	-8200.931019514288	1.1589414997239162	-6.154303593259882	0.5824588958997347
