"","x"
"1",0.0179440936541906
"2",0.0220864278283147
"3",0.0156736638547531
"4",0.0160589460270033
"5",0.0172244037243827
"6",0.0385686583129844
"7",0.00757216338610915
"8",0.0079451052679211
"9",0.00837579533317515
"10",0.0173671708461544
"11",0.0181880455494722
"12",0.00583344200088276
"13",0.0172293503377102
"14",0.0206172886243335
"15",0.0334458562333319
"16",0.0226733657942154
"17",0.0195705224902306
"18",0.0474879252553456
"19",0.0363520852965294
"20",0.0122860265682526
"21",0.014087776427479
"22",0.0375923881947221
"23",0.00791925338084059
"24",0.0315363513698716
"25",0.0319554396497728
"26",0.0320512831087834
"27",0.0127060565896208
"28",0.0178602090280003
"29",0.0393468226304218
"30",0.0487421251931905
"31",0.0337990446983069
"32",0.0168865419732224
"33",0.0368803314495909
"34",0.00777059659631231
"35",0.0208259392670722
"36",0.0138425583263337
"37",0.0230046036412169
"38",0.0682130239116614
"39",0.0381528433766922
"40",0.0114983756639868
"41",0.0239855307869106
"42",0.0489890174892382
"43",0.0245092739357189
"44",0.0148763526860246
"45",0.0232577603249452
"46",0.00998933833053177
"47",0.042096142174464
"48",0.0297698484028629
"49",0.0286691728756303
"50",0.0341698988925562
"51",0.0298767537093739
"52",0.0262761181288952
"53",0.0442966886840499
"54",0.0445159440985499
"55",0.0144205970891552
"56",0.0455158486995451
"57",0.0256776939483393
"58",0.0226034419074983
"59",0.0396501325421185
"60",0.0128940502360081
"61",0.0136239819119609
"62",0.0291222293126394
"63",0.00762144598051301
"64",0.0101812451982826
"65",0.0313034754659465
"66",0.00903280598302375
"67",0.0541412598049534
"68",0.0177405157731142
"69",0.0218062007839609
"70",0.0137219089383479
"71",0.010436770472537
"72",0.0188539805029418
"73",0.0230293319326132
"74",0.00708704361094244
"75",0.0288450396110584
"76",0.0223801541912457
"77",0.0177032866515567
"78",0.0184501781455632
"79",0.0278308463007267
"80",0.0357060779705388
"81",0.0263239298678243
"82",0.0273933367120592
"83",0.0172901768058653
"84",0.0167085895720141
"85",0.0207686312860047
"86",0.0213971262741639
"87",0.014826193783001
"88",0.00843573774796452
"89",0.0208434647127672
"90",0.0254774024175736
"91",0.0185201985597457
"92",0.0180434885679168
"93",0.0291647182348414
"94",0.0348370686659482
"95",0.0220809701215945
"96",0.0445080977540691
"97",0.0360968018552456
"98",0.0219291831194514
"99",0.0112760080781707
"100",0.0145945939090548
"101",0.0145874897728127
"102",0.034250344347737
"103",0.0230146801634057
"104",0.0198850716150911
"105",0.0328139304971896
"106",0.0347462860526145
"107",0.0338981645744287
"108",0.00590282986647728
"109",0.0474504158046509
"110",0.0241784590804441
"111",0.0447517056333404
"112",0.0423806825558337
"113",0.0183236406262258
"114",0.0475917513595962
"115",0.0918861660513304
"116",0.0124406277532072
"117",0.0482196184036422
"118",0.0174087786852095
"119",0.0220089583229349
"120",0.030037534344529
"121",0.0141458131298179
"122",0.0328663744839537
"123",0.0256687798191687
"124",0.025943824906008
"125",0.0411469290709511
"126",0.0308722818357049
"127",0.019742965736869
"128",0.0226654154330385
"129",0.0197904269307123
"130",0.0234131695251997
"131",0.0361767806341148
"132",0.0367751650416394
"133",0.0212972005848596
"134",0.0179144904409848
"135",0.0355870967191389
"136",0.0126883061906107
"137",0.0228261211505151
"138",0.0479699870250544
"139",0.0284890866971298
"140",0.011384235558184
"141",0.0262947322631559
"142",0.0238754467704511
"143",0.0269650772969259
"144",0.0198552931089057
"145",0.0118540447152444
"146",0.0378508912708369
"147",0.0160744577501355
"148",0.0309454548244902
"149",0.0347166445631296
"150",0.0228382578002498
"151",0.0240442431911934
"152",0.013701591760295
"153",0.0112981082210238
"154",0.0178267120201049
"155",0.0149289657676729
"156",0.0391586637733774
"157",0.0259243910427807
"158",0.00811175824110957
"159",0.0316499971938064
"160",0.00692411199234573
"161",0.0149860177121322
"162",0.0194785025587667
"163",0.00699536775923249
"164",0.0373558288171188
"165",0.0142406274259474
"166",0.0160355089882605
"167",0.0184348078262306
"168",0.0166050427815012
"169",0.0171351790614672
"170",0.00539682640112175
"171",0.0292640171463815
"172",0.0160606167053711
"173",0.0341541266572644
"174",0.0263878108878255
"175",0.0199247826593274
"176",0.0128468743839688
"177",0.00982397934465074
"178",0.0314591801766758
