"","x"
"1",0.0848258315010416
"2",0.0545904977730906
"3",0.0813773026874048
"4",0.0181934214111004
"5",0.0268862743107029
"6",0.0308457416084105
"7",0.0258391709571295
"8",0.0402672022317526
"9",0.0188724721007298
"10",0.0290131495341927
"11",0.0724204364193987
"12",0.0743069191265449
"13",0.0595715999065343
"14",0.0241623075303319
"15",0.0492977771578906
"16",0.0203472475828119
"17",0.0164685949680881
"18",0.0115700724867729
"19",0.0290700639122565
"20",0.0349171540855507
"21",0.0529855343964945
"22",0.0358043049996601
"23",0.0734777291036571
"24",0.0893820138319321
"25",0.149761998295722
"26",0.155671217854057
"27",0.119128663556018
"28",0.092089131075222
"29",0.0648108619591084
"30",0.017480365566101
"31",0.0249920558736658
"32",0.0178172769171754
"33",0.0307442678455903
"34",0.0346834693026356
"35",0.0256821248903168
"36",0.0260400151424062
"37",0.0121475252384674
"38",0.0299440258517924
"39",0.0313410692419623
"40",0.0672445595148596
"41",0.0419825716524294
"42",0.0651665234821353
"43",0.0746107229979829
"44",0.026666971669361
"45",0.0247101878072426
"46",0.0334786069706742
"47",0.0230048102833247
"48",0.0321024255031511
"49",0.0489060708516968
"50",0.025829587970197
"51",0.0590251320383042
"52",0.0455067132100378
"53",0.0324380255253925
"54",0.0299632794067131
"55",0.015842978265645
"56",0.0665283695844602
"57",0.103212867578903
"58",0.0570192974254212
"59",0.0895704494251976
"60",0.0151061685873321
"61",0.0362398274426293
"62",0.0334137260292313
"63",0.0450092742916322
"64",0.0442328158481348
"65",0.037077697663316
"66",0.0206245547884872
"67",0.0552916384042017
"68",0.0208502919385729
"69",0.117280856059064
"70",0.028706275900087
"71",0.0283589136675872
"72",0.0766857962856112
"73",0.129016377919532
"74",0.0841857490455621
"75",0.0328842310554798
"76",0.0843947202708355
"77",0.0418436823764225
"78",0.0667267763790715
"79",0.0391354686144685
"80",0.0967527150121464
"81",0.0570497382177019
"82",0.0878994742397476
"83",0.0396545508090488
"84",0.0620587843897514
"85",0.0242399526653552
"86",0.0249922170266779
"87",0.0240463038367176
"88",0.0164389329142212
"89",0.0336163658812692
"90",0.0372265370409224
"91",0.0335450951613365
"92",0.0437617379291697
"93",0.0397225431965198
"94",0.0421784007041778
"95",0.0240968094557247
"96",0.0301620072656479
"97",0.074965215319862
"98",0.0330076734848942
"99",0.0474670897856934
"100",0.0245527807093908
"101",0.0378091296621786
"102",0.0583287177907993
"103",0.0537985984324661
"104",0.0553070610245419
"105",0.0279384845914858
"106",0.0327990987169859
"107",0.0195141715099685
"108",0.0133823463164301
"109",0.0690229869233146
"110",0.0311918980496144
"111",0.0136122973196723
"112",0.0255433641132278
"113",0.0171846466883967
"114",0.031655052328765
"115",0.0405578780966058
"116",0.0618830440610886
"117",0.0283146802653559
"118",0.0441313147070246
"119",0.0572141784491399
"120",0.0569204179021183
"121",0.0495764589221175
"122",0.0400110124669643
"123",0.0547890704768882
"124",0.0208661458404039
"125",0.0487483187046245
"126",0.0483557624490189
"127",0.0258084622810434
"128",0.0228467917361773
"129",0.0172455662253014
"130",0.0755925515993468
"131",0.0320413394017893
"132",0.024339282587064
"133",0.0199521630819437
"134",0.0206822488842762
"135",0.0345117399540081
"136",0.015429473063259
"137",0.0455887569327488
"138",0.0216882200054449
"139",0.0494219791449144
"140",0.02584101094875
"141",0.0350744897355112
"142",0.0217511595533669
"143",0.0459609068221099
"144",0.0508473995180539
"145",0.0345009457373279
"146",0.0162156555677611
"147",0.0294042433507557
"148",0.0221373769084312
"149",0.0258315636882109
"150",0.0482032057535268
"151",0.0142707947325946
"152",0.0220879481567953
"153",0.0408744082998295
"154",0.0229797090590473
"155",0.035463010775058
"156",0.0466222060306443
"157",0.0371915421870791
"158",0.0246127297541978
"159",0.0575019638216526
"160",0.0248522255379624
"161",0.0222883026410018
"162",0.0243971797809978
"163",0.056770261854186
"164",0.0412558717537314
"165",0.0166886005884086
"166",0.0271977081749544
"167",0.0810493815680387
"168",0.0409820258580462
"169",0.0661591596614905
"170",0.0530256963177368
"171",0.029289248170792
"172",0.0494903035596646
"173",0.0276722666643673
"174",0.0169499770380998
"175",0.025265219992229
"176",0.0297225566080243
"177",0.0318466148007131
"178",0.0327747297238977
"179",0.0494611211330827
"180",0.0600312327286265
"181",0.0265202884384512
"182",0.0550515043096289
"183",0.077859837160812
"184",0.0130913192493892
"185",0.0439894155893147
"186",0.0270473013701205
"187",0.0363604366337691
"188",0.0355331167014443
"189",0.0273709946195379
"190",0.030133462977523
"191",0.0490895170271928
"192",0.0692490549265456
"193",0.0683276126901379
"194",0.0226703078089159
"195",0.024272279338697
"196",0.0133983129510011
"197",0.0295555408422959
"198",0.0360623654868333
"199",0.0201712664151781
"200",0.0234891585229176
"201",0.0461542659115886
"202",0.0266054119804676
"203",0.0473216177094122
"204",0.00758636031521454
"205",0.0407485547298411
"206",0.0502750580474267
"207",0.0404717970120745
"208",0.0160017627358733
"209",0.0236369044984171
"210",0.0395694793140197
"211",0.0442414999206077
"212",0.0335781083459646
"213",0.0253298526487448
"214",0.0182320452720799
"215",0.0270051263947266
"216",0.0588383369135867
"217",0.0232394244883643
"218",0.0444863508723727
"219",0.0295444769248273
"220",0.0589471520876577
"221",0.0225295809612747
"222",0.029413841841343
"223",0.0135121769636172
"224",0.0682103068573083
"225",0.0348121475864305
"226",0.0294772777604375
"227",0.0390269461597043
"228",0.0560293346127066
"229",0.0608684412597982
"230",0.0284908145249336
"231",0.0423030784882882
"232",0.0342502292956737
"233",0.0388851362269361
"234",0.0429081842820381
"235",0.0663290792526381
"236",0.0349291125507595
"237",0.0158655925339579
"238",0.0233585759737714
"239",0.0385243087156009
"240",0.0135933318204018
"241",0.0294509151884343
"242",0.0515298347413157
"243",0.0500478892387296
"244",0.0113962959012292
"245",0.0341304530120124
"246",0.0342078430229403
"247",0.0501276950146282
"248",0.0354359684338971
"249",0.0232198547934975
"250",0.0206724288590737
"251",0.029462592746826
"252",0.0698366980047399
"253",0.0531483953055496
"254",0.0811859878306301
"255",0.108983136546795
"256",0.0721323753600077
"257",0.124914988698597
"258",0.0762214932357091
"259",0.0526357101136195
"260",0.118638043369539
"261",0.0506776128067599
"262",0.0165184643433923
"263",0.058763821038517
"264",0.0609337507973791
"265",0.0655002195547621
"266",0.00906180684803722
"267",0.0599616556774798
"268",0.0575023264807108
"269",0.0403165597855017
"270",0.0820294432364847
"271",0.0131055180357832
"272",0.0275849914715139
"273",0.048475187282478
"274",0.0413527018175874
"275",0.072836582454006
"276",0.104915994182408
"277",0.0259895208495536
"278",0.046793662241
"279",0.0386298824768612
"280",0.0362497411511015
"281",0.0273833265892035
"282",0.035251713573351
"283",0.0162125120334679
"284",0.0237799867303827
"285",0.027695800620397
"286",0.0296856315210091
"287",0.0365045647182753
"288",0.0220096699949781
"289",0.0136881549260066
"290",0.0430499770405829
"291",0.0303736311538021
"292",0.0417170769621873
"293",0.032240462475484
"294",0.0433712238599341
"295",0.0284813298651903
"296",0.0400589538660734
"297",0.0193268549101181
"298",0.0193547165520254
"299",0.011841698017742
"300",0.032961253617186
"301",0.0292311937485749
"302",0.0361638857458128
"303",0.0494680711611953
"304",0.0461247085837298
"305",0.0317620330019847
"306",0.0670806708271831
"307",0.0240548108893368
"308",0.0124941231032323
"309",0.0351774704911327
"310",0.0253775785705167
"311",0.0560694836910147
"312",0.0569047346165509
"313",0.0322161606517926
"314",0.043506534417359
"315",0.0442312877409076
"316",0.0295748924302776
"317",0.0415530498349599
"318",0.0291915983346598
"319",0.0766217005397912
"320",0.10115163400707
"321",0.0785523816755051
"322",0.154749933866309
"323",0.0416153263898186
"324",0.0239104652432089
"325",0.0338616963736671
"326",0.0449359348669015
"327",0.0392269091125003
"328",0.0335109943254155
"329",0.0212492666435885
"330",0.0320069989786348
"331",0.0310461489780418
"332",0.0250629586228495
"333",0.027278132341617
"334",0.0427147983783479
"335",0.0308248042283608
"336",0.033828524991032
"337",0.014714223909626
"338",0.0146928455473627
"339",0.0250126110162024
"340",0.0234120714057346
"341",0.0541716697521465
"342",0.0302906132786989
"343",0.0536865413154099
"344",0.0396411491953826
"345",0.0212188930813624
"346",0.00995990352837369
"347",0.0425635533166773
"348",0.0242387471427493
"349",0.0162535845269216
"350",0.0392746144275957
"351",0.0473067410518825
"352",0.0208343261600068
"353",0.0184718446175859
"354",0.0492354629130262
"355",0.0330872230792108
"356",0.0298955809444031
"357",0.023014020049212
"358",0.0244067397985152
"359",0.0205934231533581
"360",0.0325442106066788
"361",0.0412825192657591
"362",0.0171015784961855
"363",0.0651855139302127
"364",0.0419336051945797
"365",0.0270341044766787
"366",0.0127632993224823
"367",0.0218952850276438
"368",0.0346924985322064
"369",0.0145225929608025
"370",0.0372355160974374
"371",0.0521350339913132
"372",0.0452914331345683
"373",0.0842446056773365
"374",0.0345103115765343
"375",0.0718422770162828
"376",0.0774570642327636
"377",0.0713427336480171
"378",0.0557032852951526
"379",0.0198802619692958
"380",0.0375248584588397
"381",0.0174709842801184
"382",0.0273717787312798
"383",0.0325511840473367
"384",0.0303176554899773
"385",0.0384447587664897
"386",0.0542222945411682
"387",0.0220748056111417
"388",0.0527009320206348
"389",0.0444239208996718
"390",0.0801977455245467
"391",0.0166547212508359
"392",0.06375890096648
"393",0.0377977623090477
"394",0.0158478797954892
"395",0.0687921551421343
"396",0.0288278426853794
"397",0.0307335476692585
"398",0.0216889245249797
"399",0.0177747857169143
"400",0.0183132414564443
"401",0.0257453425644879
"402",0.0709986890044258
"403",0.0275305543787367
"404",0.0207437012506011
"405",0.0381110934516848
"406",0.0238514480996706
"407",0.0503849431419348
"408",0.0290991876512965
"409",0.05271872565857
"410",0.0525896055237658
"411",0.0277112882370602
"412",0.0328183466591472
"413",0.036879253783492
"414",0.0784878736847992
"415",0.0341036464940495
"416",0.0336145727095867
"417",0.0432495864398014
"418",0.0256863134537049
"419",0.0711506482557618
