"","x"
"1",0.0435253692000698
"2",0.0125018186259615
"3",0.0205041315310278
"4",0.00463002863273226
"5",0.00459638312994657
"6",0.0164074268153013
"7",0.0143884071860355
"8",0.0275706133390882
"9",0.0211830812755426
"10",0.0128670545225791
"11",0.0246268171248114
"12",0.0121970188889669
"13",0.0338513245973618
"14",0.0299841162371561
"15",0.0100425716261924
"16",0.00926122389374506
"17",0.0282601524293705
"18",0.0447611932271022
"19",0.0168206768890541
"20",0.0160861852781952
"21",0.0175828526274453
"22",0.0305823941794831
"23",0.0266036076624179
"24",0.0462537118185311
"25",0.00672249742007299
"26",0.0229025915160729
"27",0.00666093314825304
"28",0.0250472500546676
"29",0.00695854211682286
"30",0.032179054707514
"31",0.0222123459473831
"32",0.013540741718121
"33",0.0377202441546352
"34",0.0114878919503334
"35",0.0144773559346976
"36",0.0326713586503666
"37",0.00937397134424443
"38",0.0428927359004825
"39",0.0135336257986138
"40",0.00952703362030488
"41",0.0109631600201916
"42",0.0137858672301396
"43",0.0126547678621306
"44",0.0446084089960518
"45",0.0236696308990174
"46",0.00885945603729682
"47",0.0106153547252844
"48",0.0259288716790193
"49",0.0144749247095802
"50",0.0252949644687057
"51",0.0339932613148372
"52",0.0116841162717382
"53",0.0583893719110973
"54",0.0383973060653747
"55",0.0272418373610789
"56",0.015992661362636
"57",0.0392537024213138
"58",0.0251251439552198
"59",0.00679551830106099
"60",0.0376541844414487
"61",0.0168143973039842
"62",0.00981650564960888
"63",0.0152374943996523
"64",0.0132808912606261
"65",0.0190182880870106
"66",0.03252494723976
"67",0.00768059524014628
"68",0.0234084933579968
"69",0.0144405239762382
"70",0.00421169975319119
"71",0.0231536912005636
"72",0.0127465240717425
"73",0.0237198116272953
"74",0.0141845317229317
"75",0.0127522895585842
"76",0.0212729589671785
"77",0.0147369792461175
"78",0.0212313339424675
"79",0.0297992755437049
"80",0.0192401341416845
"81",0.0175393319661519
"82",0.00795896098157935
"83",0.0197092126142162
"84",0.00735268928559413
"85",0.0331632598549703
"86",0.00669549082227094
"87",0.0109488560811511
"88",0.0420071019826558
"89",0.0225115650258072
"90",0.0353284002651329
"91",0.0073398776282983
"92",0.0133527473895181
"93",0.0133550294461808
"94",0.00497576300361942
"95",0.0220850326047979
"96",0.00883557113011835
"97",0.0313955552131806
"98",0.0240624004527659
"99",0.0145501797622123
"100",0.00873645781019394
"101",0.0192401100309001
"102",0.0135189668706453
"103",0.0283011301248894
"104",0.0223562779652426
"105",0.0270697749702759
"106",0.0125808035474152
"107",0.0207814445269076
"108",0.0302369103376318
"109",0.0214425774255565
"110",0.0303837324385063
"111",0.0118744528810423
"112",0.0119153498887434
"113",0.0073705152853902
"114",0.0195083506446232
"115",0.0162794694823131
"116",0.024346857141657
"117",0.0151927063092863
"118",0.00948940838579726
"119",0.0403016239523126
"120",0.00705757395882164
"121",0.0224890751394733
"122",0.0127112383200452
"123",0.014637392577284
"124",0.0111862305151849
"125",0.0297726402413944
"126",0.00965213814372575
"127",0.0207023088081428
"128",0.00990031370271582
"129",0.0142483493417673
"130",0.0235397580449323
"131",0.0390258605245853
"132",0.0170683854084941
"133",0.00950167692580454
"134",0.0218885684867007
"135",0.0173664837273371
"136",0.0206553630279925
"137",0.0359253093741446
"138",0.0339130985718146
"139",0.0250440245678428
"140",0.0130671463550178
"141",0.00787895219194094
"142",0.0134812823760799
"143",0.0230155503161147
"144",0.0136199120768182
"145",0.0412641296456828
"146",0.00561772914366497
"147",0.00908534120140323
"148",0.0183844273829939
"149",0.0307321064681608
"150",0.0466825961870927
"151",0.0196043251738894
"152",0.00835496805771722
"153",0.00908015745269876
"154",0.0327882763996953
"155",0.0192075186319014
"156",0.0147103347900404
"157",0.0213012274585877
"158",0.00640904398074595
"159",0.00646126268100502
"160",0.00657914252910952
"161",0.0122277049231055
"162",0.0205039446334467
"163",0.0129083275790508
"164",0.0364850841954832
"165",0.0310550454190871
"166",0.0398328555259773
"167",0.0120775634633436
"168",0.00734911673881655
"169",0.017018649638325
"170",0.0111361879055058
"171",0.0173458590807883
"172",0.0306709502534557
"173",0.018060664673341
"174",0.0142123036582226
"175",0.00479007504943416
"176",0.0178943373684142
"177",0.0134580365665241
"178",0.0264228047850311
"179",0.0162186942399227
"180",0.0207048994640283
"181",0.0159208652870168
"182",0.047951898451601
"183",0.032447276697475
"184",0.0535622228130706
"185",0.00851346052521849
"186",0.024491639154656
"187",0.00696836371969944
"188",0.0185509403595011
"189",0.0170806105454117
"190",0.0156886566628271
"191",0.0328097201148296
"192",0.0401909940756522
"193",0.0273489669739134
"194",0.0289639200259536
"195",0.0156365022189096
"196",0.0116483843498984
"197",0.0131974422786783
"198",0.0469827261652255
"199",0.0181006173700525
"200",0.0313142652282063
"201",0.017829396626776
"202",0.0107901461934553
"203",0.0257443218385438
"204",0.00820064458439231
"205",0.0160471529394835
"206",0.00732657605326081
"207",0.0120212429434912
"208",0.0428100993631632
"209",0.0364213577570475
"210",0.0200676945944181
"211",0.0122049234021256
"212",0.0357476060414259
"213",0.00895256910315839
"214",0.0123884045612716
"215",0.0426661839317173
"216",0.0155165837451405
"217",0.0382727509592238
"218",0.0207838857575885
"219",0.0223517109309832
"220",0.0103236500017054
"221",0.0163982610075709
"222",0.009831066446852
"223",0.0121381028394734
"224",0.0348841144965783
"225",0.0163620957270295
"226",0.0249319616976621
"227",0.0334279986870842
"228",0.0207504373392589
"229",0.0204933492133442
"230",0.0100809663243971
"231",0.0214281534323406
"232",0.0155948438100524
"233",0.027242292323938
"234",0.0111566412901594
"235",0.0127609978635011
"236",0.0115463268404207
"237",0.027465108626444
"238",0.0811221167791975
"239",0.00840775699598195
"240",0.0038162320707647
"241",0.0134900701807977
"242",0.0208302350119181
"243",0.00638623431101913
"244",0.0399316714381414
"245",0.0113438144859545
"246",0.00971498245248261
"247",0.00948000870012078
"248",0.026858286059702
"249",0.0195466815935384
"250",0.0151306385502718
"251",0.00957212870827145
"252",0.0156704649010268
"253",0.0183271569377781
"254",0.009644481412779
"255",0.0115919643229743
"256",0.0320532593192151
"257",0.0155533094629253
"258",0.00695072261905042
"259",0.0101822910069352
"260",0.0183360676215745
"261",0.0233801005570476
"262",0.0110702829149993
"263",0.0333549480970447
"264",0.0131948116949045
"265",0.00913111498513812
"266",0.0127313208665465
"267",0.0154280087933737
"268",0.0097162464911494
"269",0.0101888504767099
"270",0.00989999921064547
"271",0.0121481364061415
"272",0.00883417045577821
"273",0.0107715463571178
"274",0.0212432721899786
"275",0.0159707403011271
"276",0.0181242688071197
"277",0.0146700809231742
"278",0.00909456415064256
"279",0.0117976908870315
"280",0.0087379125424063
"281",0.0191290306782768
"282",0.0198747336180993
"283",0.0271105386630173
"284",0.0123300123246973
"285",0.0178794771282286
"286",0.0339455345261624
"287",0.00769096059735201
"288",0.0301221958453864
"289",0.00502899975197827
"290",0.00798155453899548
"291",0.0169086730664203
"292",0.0145818465435225
"293",0.0206981934070554
"294",0.0118335495655587
"295",0.0362610192775152
"296",0.0236771902946544
"297",0.0163802845092069
"298",0.036848316543852
"299",0.0264148667067986
"300",0.0292621187811566
"301",0.0108365924335757
"302",0.0108381125918011
"303",0.0203629418905812
"304",0.0139847746930801
"305",0.0296757110820571
"306",0.0104734316080613
"307",0.0279522329417017
"308",0.0103077640402446
"309",0.0169867013381501
"310",0.0163440424915195
"311",0.0196838407132455
"312",0.00887791291859012
"313",0.0124843223804254
"314",0.00523630960603505
"315",0.00568472381384934
"316",0.0105063085650176
"317",0.00860852001464935
"318",0.00693723229728046
"319",0.0222086477638116
"320",0.013970150673659
"321",0.0233968287558023
"322",0.0256651258782908
"323",0.0106373869633248
"324",0.0169884428926678
"325",0.0146694903981466
"326",0.0235663328575701
"327",0.00746269452384511
"328",0.0228191435312031
"329",0.0174605200396434
"330",0.0138733118493221
"331",0.0106975550435686
"332",0.0158506357443265
"333",0.0331921622968043
"334",0.00775375571455106
"335",0.0312697377074895
"336",0.00885215967454422
