Sample	posterior	ESS(posterior)	likelihood	prior
85000	-7903.46617879899	78.0	-7897.705590507979	-5.760588291011169
86000	-7901.027370894679	79.0	-7896.530471438672	-4.496899456006789
87000	-7900.159205667168	80.0	-7895.229995111483	-4.9292105556850405
88000	-7902.3858915923565	81.0	-7897.436978622645	-4.948912969711519
89000	-7904.10244116213	81.0	-7899.724983044171	-4.377458117959867
90000	-7904.105152825423	82.0	-7897.461332911429	-6.643819913993656
91000	-7899.967563290046	83.0	-7895.070336972451	-4.89722631759542
92000	-7901.967959586804	84.0	-7897.409364861962	-4.558594724841918
93000	-7899.787838332774	85.0	-7895.143553932808	-4.644284399966787
94000	-7899.368446936574	86.0	-7894.763859399317	-4.6045875372572755
95000	-7902.603453187992	87.0	-7897.4123403320555	-5.191112855937029
96000	-7906.567706426357	88.0	-7901.429579426247	-5.138127000110048
97000	-7900.072079508985	89.0	-7895.611939038127	-4.4601404708570875
98000	-7903.798423272935	90.0	-7899.1054006914455	-4.693022581489645
99000	-7901.433008351429	90.0	-7896.553646561478	-4.8793617899509085
100000	-7899.538645376696	91.0	-7895.006265098859	-4.532380277836238
101000	-7901.936850643426	92.0	-7895.615698876398	-6.321151767028008
102000	-7901.223548972306	93.0	-7896.694439432043	-4.529109540263545
103000	-7902.410062393287	94.0	-7897.213439597494	-5.196622795794152
104000	-7901.1612579156335	95.0	-7896.049330036505	-5.111927879128593
105000	-7901.574723106459	96.0	-7895.881662777675	-5.693060328783317
106000	-7903.1175910602415	97.0	-7898.606657680779	-4.510933379462686
107000	-7905.398569984379	98.0	-7898.919105411974	-6.479464572405346
108000	-7901.26811943909	99.0	-7895.564041314021	-5.7040781250691435
109000	-7902.576321704837	99.0	-7897.7416658260845	-4.8346558787527565
110000	-7899.844266500614	100.0	-7895.228326370935	-4.615940129679107
111000	-7901.086793348836	101.0	-7895.911139213205	-5.175654135630854
112000	-7905.505420949195	102.0	-7900.6031099611055	-4.902310988088676
113000	-7900.3773227637075	103.0	-7895.556004705022	-4.821318058685021
114000	-7900.9407297598955	104.0	-7896.033467975807	-4.907261784088216
115000	-7900.513403446189	105.0	-7895.8633187878395	-4.650084658349073
116000	-7903.759598568317	106.0	-7899.52884346852	-4.230755099797424
117000	-7899.791794138089	107.0	-7895.025314180488	-4.766479957601174
118000	-7902.530829804274	108.0	-7895.791391633961	-6.739438170312363
119000	-7903.351465722829	108.0	-7898.383134979704	-4.968330743124755
120000	-7902.263183039619	109.0	-7897.1813419037235	-5.081841135896177
121000	-7906.242104400534	110.0	-7899.208847261028	-7.033257139506905
122000	-7901.08128526123	111.0	-7896.524901464464	-4.556383796765854
123000	-7902.64378057365	112.0	-7895.656456099386	-6.9873244742641445
124000	-7903.3314131230745	113.0	-7898.074416038001	-5.256997085073888
125000	-7901.4232817784805	114.0	-7897.002648742493	-4.420633035987482
126000	-7904.284240350089	115.0	-7896.494355468357	-7.789884881732184
127000	-7900.6704865071315	116.0	-7896.174120413832	-4.496366093300335
128000	-7906.004682104326	117.0	-7900.720755392157	-5.283926712168546
129000	-7902.19627184963	117.0	-7896.803299645249	-5.3929722043800306
130000	-7903.052957861003	118.0	-7896.596007730784	-6.456950130219166
131000	-7900.801793083484	119.0	-7896.370754578767	-4.431038504716696
132000	-7901.21052039407	120.0	-7896.608215433461	-4.602304960609672
133000	-7901.863706479747	121.0	-7896.564363173041	-5.299343306705762
134000	-7902.681429870738	122.0	-7896.41138698329	-6.270042887447831
135000	-7902.176663202366	123.0	-7896.515369886633	-5.661293315733117
136000	-7902.217383603554	124.0	-7898.005357347618	-4.212026255935669
137000	-7901.612922880673	125.0	-7895.101556638554	-6.5113662421186245
138000	-7902.561633893739	126.0	-7898.219445022391	-4.342188871348627
139000	-7900.656133998719	126.0	-7896.2907044771855	-4.365429521533521
140000	-7903.604182651718	127.0	-7898.743859575313	-4.8603230764046526
141000	-7900.388190324349	128.0	-7895.724548961945	-4.663641362403878
142000	-7900.480577178343	129.0	-7895.42911156134	-5.0514656170038865
143000	-7899.892967697947	130.0	-7895.3815833121735	-4.511384385773253
144000	-7904.033988766362	131.0	-7898.544483131729	-5.489505634632694
145000	-7903.064466334988	132.0	-7897.455935166887	-5.60853116810095
146000	-7901.691212077757	133.0	-7896.956890663666	-4.734321414090925
147000	-7901.827144634643	134.0	-7896.015250420566	-5.8118942140772845
148000	-7902.681784945737	135.0	-7897.272765143677	-5.4090198020597064
149000	-7900.078601911387	135.0	-7895.319632149649	-4.7589697617372995
150000	-7901.015149261448	136.0	-7896.309435082841	-4.705714178606319
151000	-7902.836551483669	137.0	-7898.026492258322	-4.810059225346414
152000	-7900.833773535637	138.0	-7896.404245950578	-4.4295275850590965
153000	-7901.836714771579	139.0	-7896.853337987123	-4.983376784455572
154000	-7903.329428996902	140.0	-7896.510763116896	-6.818665880005485
155000	-7901.678861619433	141.0	-7896.511156012778	-5.167705606654717
156000	-7902.74520423562	142.0	-7897.678385564601	-5.066818671019236
157000	-7902.105284499948	143.0	-7897.462642504711	-4.6426419952368985
158000	-7902.054109195261	144.0	-7895.939283683789	-6.114825511471791
159000	-7902.158915351462	144.0	-7897.441392928535	-4.717522422927393
160000	-7900.569390110787	145.0	-7895.261202447148	-5.308187663638453
161000	-7900.555497457144	146.0	-7895.541058040118	-5.014439417026617
162000	-7903.077690894077	147.0	-7896.072420524221	-7.005270369855836
163000	-7903.566729719224	148.0	-7897.783738697165	-5.7829910220589005
164000	-7903.773196231169	149.0	-7895.823149649092	-7.950046582077466
165000	-7904.031380242002	150.0	-7899.383068730877	-4.648311511125044
166000	-7902.790304770743	151.0	-7897.853092048568	-4.93721272217454
167000	-7904.400047753067	152.0	-7897.919037862166	-6.481009890901496
168000	-7902.075963868173	153.0	-7897.830511675169	-4.245452193004225
169000	-7900.487810599149	153.0	-7894.7486377428395	-5.739172856309974
170000	-7900.5799483961	154.0	-7895.691624776067	-4.888323620032688
171000	-7902.231156418848	155.0	-7896.848128895212	-5.383027523635587
172000	-7903.0318680889295	156.0	-7898.25897967991	-4.772888409019073
173000	-7900.2775903215215	157.0	-7895.668935824073	-4.608654497448684
174000	-7901.559838087154	158.0	-7896.725799948135	-4.8340381390191585
175000	-7901.834086619978	159.0	-7897.165096918774	-4.668989701204181
176000	-7907.8743490749675	160.0	-7901.226135111347	-6.648213963620627
177000	-7906.369055719359	161.0	-7900.911562873704	-5.457492845654545
178000	-7899.765908788931	162.0	-7895.188433497703	-4.577475291227241
179000	-7905.0334279538165	162.0	-7899.764456660106	-5.268971293710617
180000	-7902.454022075107	163.0	-7897.84728137185	-4.606740703256679
181000	-7902.319863384794	164.0	-7896.582583360392	-5.737280024401759
182000	-7901.417583857727	165.0	-7895.544856682694	-5.872727175032438
183000	-7902.683611141579	166.0	-7897.19421271225	-5.489398429328232
184000	-7901.032126003102	167.0	-7896.679838773722	-4.3522872293802894
185000	-7901.491368541288	168.0	-7896.206374183309	-5.284994357978642
186000	-7900.03565139592	169.0	-7894.973910580406	-5.061740815513803
187000	-7901.203097434576	170.0	-7896.065632544674	-5.137464889901906
188000	-7902.288660980021	171.0	-7897.372788026422	-4.9158729535988055
189000	-7903.331054118527	171.0	-7898.05303266865	-5.27802144987672
190000	-7903.252151687424	172.0	-7896.852862609248	-6.39928907817596
191000	-7901.564809311921	173.0	-7896.330765700548	-5.23404361137239
192000	-7903.699919210493	174.0	-7897.4767975185605	-6.223121691932528
193000	-7904.335969369289	175.0	-7899.424778804105	-4.911190565184784
194000	-7902.333551720746	176.0	-7897.289006591032	-5.044545129713997
195000	-7900.408046676767	177.0	-7895.4927826839075	-4.915263992859514
196000	-7902.169819048059	178.0	-7897.439096752599	-4.730722295460744
197000	-7900.089557075044	179.0	-7895.612405305372	-4.477151769671799
198000	-7901.489880744625	180.0	-7896.134312383272	-5.355568361352738
199000	-7901.417422671992	180.0	-7896.7078117888705	-4.709610883122311
200000	-7901.702914734991	181.0	-7895.896721720166	-5.806193014825238
201000	-7901.009618217924	182.0	-7896.252936010949	-4.756682206974352
202000	-7903.53360286099	183.0	-7897.534350385698	-5.9992524752911365
203000	-7901.971064658467	184.0	-7896.989019149632	-4.98204550883461
204000	-7901.101989677975	185.0	-7896.125472306088	-4.976517371887306
205000	-7903.404812686623	186.0	-7898.653465749528	-4.751346937095028
206000	-7900.222577246537	187.0	-7895.59598429558	-4.626592950957122
207000	-7902.404222173768	188.0	-7896.1940670386075	-6.21015513516098
208000	-7902.83614062957	189.0	-7895.9410241600735	-6.895116469496661
209000	-7901.06532015934	189.0	-7895.432063127121	-5.633257032219485
210000	-7900.399370783018	190.0	-7895.780458610992	-4.61891217202583
211000	-7906.479323823785	191.0	-7901.30037735416	-5.178946469624616
212000	-7902.002914617003	192.0	-7897.020520454593	-4.982394162409955
213000	-7902.335319902308	193.0	-7897.887840971254	-4.44747893105367
214000	-7901.500631935958	194.0	-7896.550469354478	-4.950162581480244
215000	-7901.449296824186	195.0	-7896.264709629017	-5.184587195169209
216000	-7899.980897266923	196.0	-7895.321974966395	-4.65892230052895
217000	-7903.279735009753	197.0	-7898.308672962683	-4.971062047069645
218000	-7901.728155579042	198.0	-7895.253908406519	-6.47424717252301
219000	-7901.63132443157	198.0	-7896.983602462855	-4.647721968715144
220000	-7903.064026464197	199.0	-7895.632174927749	-7.431851536448449
221000	-7901.309544432396	200.0	-7896.369609107646	-4.939935324750074
222000	-7901.090938212332	201.0	-7894.809801335276	-6.281136877056706
223000	-7900.859205867436	202.0	-7895.195997644601	-5.663208222834729
224000	-7901.520586924914	203.0	-7895.549630364364	-5.97095656055021
225000	-7902.976708494356	204.0	-7898.030025832572	-4.946682661783526
226000	-7903.0520805470715	205.0	-7897.2844672708125	-5.76761327625919
227000	-7902.462912817578	206.0	-7896.7027952631615	-5.760117554416899
228000	-7901.601968214433	207.0	-7896.677543164114	-4.924425050319962
229000	-7901.089289504306	207.0	-7896.46841113824	-4.62087836606587
230000	-7902.059186151547	208.0	-7897.087265007749	-4.971921143797717
231000	-7904.574078660003	209.0	-7899.038865191364	-5.535213468639347
232000	-7901.6811164979035	210.0	-7897.294307346091	-4.386809151812612
233000	-7899.867859367621	211.0	-7895.103318853817	-4.764540513804747
234000	-7900.730952784405	212.0	-7895.695565060016	-5.03538772438989
235000	-7901.364137281117	213.0	-7895.64192128477	-5.7222159963471295
236000	-7900.094192575551	214.0	-7894.812843141584	-5.281349433965944
237000	-7901.099795639116	215.0	-7896.555024775979	-4.544770863136504
238000	-7901.724305378633	216.0	-7896.817303679052	-4.907001699581249
239000	-7901.1777523237715	216.0	-7895.496898677959	-5.680853645813317
240000	-7901.40055746908	217.0	-7895.667733594323	-5.732823874756413
241000	-7902.779677341524	218.0	-7897.118677115522	-5.661000226002143
242000	-7901.576423153927	219.0	-7896.593938859386	-4.9824842945409475
243000	-7900.241561971894	220.0	-7895.292384834635	-4.9491771372584275
244000	-7901.096970029974	221.0	-7895.9079261805	-5.189043849473592
245000	-7902.063496464232	222.0	-7897.963722235274	-4.099774228958234
246000	-7900.6669000448155	223.0	-7896.061984948731	-4.604915096084685
247000	-7902.17128591319	224.0	-7897.812892884287	-4.358393028903349
248000	-7901.541188145981	225.0	-7896.511953609653	-5.029234536328727
249000	-7903.378692152685	225.0	-7898.152024083545	-5.226668069140008
250000	-7899.784971220403	226.0	-7894.625494460147	-5.15947676025622
251000	-7902.474923538437	227.0	-7897.434584892324	-5.040338646112778
252000	-7904.023565032126	228.0	-7899.01912563694	-5.004439395185507
253000	-7899.958559201827	229.0	-7895.246193276574	-4.712365925253067
254000	-7902.174826339044	230.0	-7897.306681801357	-4.868144537687211
255000	-7902.832691242487	231.0	-7898.222453506494	-4.610237735992947
256000	-7900.581903766427	232.0	-7896.1096636150505	-4.472240151376786
257000	-7900.957589096082	233.0	-7895.192761292848	-5.764827803234076
258000	-7902.021486233489	234.0	-7897.663196080453	-4.358290153035359
259000	-7905.631530545548	234.0	-7900.8683611690385	-4.7631693765093015
260000	-7900.264370855928	235.0	-7895.510710591538	-4.7536602643903105
261000	-7901.860717909185	236.0	-7896.744907987037	-5.115809922148368
262000	-7903.894156939943	237.0	-7897.945944695716	-5.948212244227186
263000	-7902.362871119584	238.0	-7895.559516845982	-6.803354273602398
264000	-7900.81232153239	239.0	-7895.122428734092	-5.6898927982987795
265000	-7900.935725123877	240.0	-7895.829995302294	-5.105729821583164
266000	-7901.764676942956	241.0	-7897.39576980822	-4.368907134735703
267000	-7902.292415552744	242.0	-7897.072746154679	-5.2196693980648785
268000	-7900.7277171281185	243.0	-7896.133872709048	-4.593844419070189
269000	-7902.910004770466	243.0	-7895.77593741332	-7.1340673571458595
270000	-7907.489969709461	244.0	-7897.235173818553	-10.25479589090686
271000	-7902.301894448836	245.0	-7897.939515091267	-4.3623793575693295
272000	-7902.509459729902	246.0	-7896.55709679923	-5.952362930672583
273000	-7901.850107288775	247.0	-7896.863865764383	-4.986241524391727
274000	-7901.108746228174	248.0	-7896.00069504542	-5.1080511827544255
275000	-7899.932917551785	249.0	-7895.462985030925	-4.469932520860402
276000	-7903.0364769593325	250.0	-7898.204521436189	-4.831955523143697
277000	-7899.8145139075405	251.0	-7895.015239846756	-4.799274060784221
278000	-7902.923646599	252.0	-7898.466756840513	-4.45688975848695
279000	-7900.914152633701	252.0	-7896.063740544487	-4.850412089213762
280000	-7900.844556468443	253.0	-7895.8327489322555	-5.011807536187632
281000	-7906.916554020392	254.0	-7897.940835893306	-8.975718127086406
282000	-7899.92179200435	255.0	-7895.425604761804	-4.496187242546058
283000	-7901.674284094928	256.0	-7896.360575307903	-5.3137087870254796
284000	-7902.154704580807	257.0	-7897.337543913537	-4.817160667270707
285000	-7901.675911634659	258.0	-7896.608007463857	-5.067904170802942
286000	-7901.133105215941	259.0	-7895.448647163834	-5.684458052107091
287000	-7901.069949421586	260.0	-7895.893182751539	-5.1767666700473365
288000	-7905.684432687202	261.0	-7900.42228117305	-5.2621515141531425
289000	-7901.006128374705	261.0	-7895.736438414146	-5.269689960560279
290000	-7900.614151498754	262.0	-7895.426610310386	-5.187541188367662
291000	-7901.787747368622	263.0	-7896.694587935492	-5.093159433130193
292000	-7903.318681897683	264.0	-7898.6760979996225	-4.642583898060369
293000	-7901.156735769198	265.0	-7895.795676532968	-5.361059236230181
294000	-7901.06134198836	266.0	-7895.113290928584	-5.948051059775854
295000	-7902.410730380227	267.0	-7897.853689536166	-4.557040844060758
296000	-7903.582042101463	268.0	-7896.902746966945	-6.679295134517363
297000	-7901.253710083128	269.0	-7896.499576404481	-4.75413367864717
298000	-7901.226087276566	270.0	-7896.287024882504	-4.9390623940624225
299000	-7904.389800238098	270.0	-7898.826870103913	-5.562930134185199
300000	-7901.40530211074	271.0	-7896.865290878653	-4.540011232087234
301000	-7902.605434694202	272.0	-7897.899940569462	-4.705494124739767
302000	-7901.579159837791	273.0	-7896.789076230596	-4.790083607194651
303000	-7900.936942279117	274.0	-7894.968066413	-5.968875866116498
304000	-7901.713418902172	275.0	-7896.356230525397	-5.3571883767744275
305000	-7901.295828711163	276.0	-7896.445137953403	-4.850690757760565
306000	-7901.842509388501	277.0	-7896.598064568351	-5.24444482014984
307000	-7903.005135011435	278.0	-7897.536297973106	-5.468837038329454
308000	-7900.522552471976	279.0	-7896.032464405758	-4.490088066218161
309000	-7901.480709903058	279.0	-7896.01541951523	-5.465290387828082
310000	-7902.56842302467	280.0	-7897.026742490832	-5.541680533838566
311000	-7902.17301073886	281.0	-7896.95086489621	-5.222145842650381
312000	-7904.555067950528	282.0	-7899.188789704848	-5.366278245679344
313000	-7902.40685690241	283.0	-7897.630406588337	-4.776450314073486
314000	-7905.293985417288	284.0	-7900.695756030607	-4.598229386680691
315000	-7903.4682563742035	285.0	-7898.023734687171	-5.444521687032753
316000	-7903.8961495078665	286.0	-7895.270169808393	-8.625979699473312
317000	-7901.486673255245	287.0	-7896.835581716281	-4.651091538963413
318000	-7901.608064233949	288.0	-7895.373382286659	-6.234681947290263
319000	-7903.538601481807	288.0	-7898.96005033479	-4.578551147016826
320000	-7904.3312954069925	289.0	-7899.959023378132	-4.372272028860358
321000	-7902.043878102681	290.0	-7897.442510289184	-4.601367813497584
322000	-7902.636580883038	291.0	-7896.819092754153	-5.817488128885155
323000	-7904.079371789718	292.0	-7898.8440009744645	-5.2353708152530745
324000	-7905.005582156402	293.0	-7898.574033756701	-6.431548399700576
325000	-7900.35355466888	294.0	-7895.15626515301	-5.19728951586971
326000	-7902.745661151774	295.0	-7897.474312334491	-5.271348817282956
327000	-7900.077701608296	296.0	-7895.558573181011	-4.519128427285027
328000	-7903.25569681706	297.0	-7898.139522659315	-5.116174157745608
329000	-7900.149456872997	297.0	-7895.201042741662	-4.9484141313349355
330000	-7903.042286867088	298.0	-7897.291152590729	-5.751134276358412
331000	-7902.320205257444	299.0	-7896.749405630842	-5.570799626601458
332000	-7901.25947755609	300.0	-7896.373079763221	-4.886397792869877
333000	-7902.558161309139	301.0	-7896.709751357233	-5.848409951906745
334000	-7900.396519488858	302.0	-7895.510979134411	-4.885540354446567
335000	-7902.747594332262	303.0	-7897.571380325788	-5.1762140064745825
336000	-7902.838063816039	304.0	-7894.983035488441	-7.85502832759781
337000	-7903.117979619173	305.0	-7898.045370698094	-5.072608921078228
338000	-7905.7984814857755	306.0	-7898.9618693836765	-6.8366121020989326
339000	-7904.559784839512	306.0	-7898.983957340667	-5.57582749884519
340000	-7903.687819276955	307.0	-7898.375115037186	-5.312704239768739
341000	-7901.043691727872	308.0	-7896.328375420669	-4.7153163072034046
342000	-7900.426270482692	309.0	-7895.98480276918	-4.441467713512616
343000	-7902.669818175387	310.0	-7898.202054651557	-4.467763523830072
344000	-7900.38305764777	311.0	-7895.2231047121195	-5.159952935650954
345000	-7901.667101171203	312.0	-7896.846899486378	-4.820201684825732
346000	-7902.285255006476	313.0	-7897.451935504817	-4.8333195016592825
347000	-7900.530075791244	314.0	-7895.660882414488	-4.869193376755685
348000	-7901.50571221592	315.0	-7896.699366227973	-4.806345987947186
349000	-7901.6749465938165	315.0	-7896.72271892719	-4.95222766662662
350000	-7904.924277119377	316.0	-7899.810279325285	-5.113997794091912
351000	-7903.208252341433	317.0	-7898.310583273346	-4.8976690680864365
352000	-7902.863289792864	318.0	-7897.916185285082	-4.947104507781782
353000	-7901.689990199875	319.0	-7895.8546181174515	-5.835372082423545
354000	-7900.957578274481	320.0	-7895.680060717659	-5.277517556822058
355000	-7900.392535258606	321.0	-7895.869267517957	-4.523267740647965
356000	-7901.577325080831	322.0	-7897.039090151086	-4.538234929744533
357000	-7900.499282206952	323.0	-7894.865743960135	-5.633538246816863
358000	-7903.91141159423	324.0	-7897.755884597297	-6.155526996933075
359000	-7902.729251712547	324.0	-7897.5168538990665	-5.212397813480831
360000	-7900.097016006879	325.0	-7894.722022474244	-5.374993532634674
361000	-7901.202734663409	326.0	-7896.517910800027	-4.684823863382128
362000	-7902.730286511545	327.0	-7896.436091087816	-6.294195423729581
363000	-7901.430337595536	328.0	-7896.6422943927555	-4.788043202780674
364000	-7900.361843693346	329.0	-7895.416083650426	-4.945760042919526
365000	-7901.361918665793	330.0	-7896.029449340663	-5.332469325130736
366000	-7904.797554901884	331.0	-7899.9983075707705	-4.799247331112843
367000	-7905.688297234265	332.0	-7900.123097554418	-5.565199679847136
368000	-7899.833292873651	333.0	-7895.007197305722	-4.826095567928444
369000	-7904.198125509745	333.0	-7898.213108118982	-5.985017390763691
370000	-7901.217965783314	334.0	-7894.70960948992	-6.508356293394501
371000	-7901.680989043029	335.0	-7895.2341541038395	-6.446834939188929
372000	-7901.675484916865	336.0	-7897.203275157906	-4.472209758958275
373000	-7903.532038775615	337.0	-7897.861633848937	-5.670404926677323
374000	-7902.9198708943095	338.0	-7898.246253277775	-4.673617616534118
375000	-7904.070527879	339.0	-7898.782936543818	-5.287591335181766
376000	-7901.427881608341	340.0	-7896.434281738188	-4.9935998701529964
377000	-7904.188458634534	341.0	-7899.091392714803	-5.09706591973139
378000	-7901.334945768663	342.0	-7895.982174925662	-5.352770843000773
379000	-7903.053982676981	342.0	-7897.258126458612	-5.795856218368343
380000	-7902.964652542211	343.0	-7896.7521334279345	-6.212519114276697
381000	-7900.728032985959	344.0	-7895.693694272069	-5.034338713890487
382000	-7903.294994128377	345.0	-7898.454395583291	-4.840598545085078
383000	-7905.9769430541955	346.0	-7900.358057988243	-5.618885065952757
384000	-7902.481474529464	347.0	-7897.236357491493	-5.245117037971283
385000	-7902.0814529776335	348.0	-7897.198521620633	-4.882931357000373
386000	-7901.170299980905	349.0	-7896.466427534769	-4.70387244613654
387000	-7900.189553117902	350.0	-7895.512164073286	-4.6773890446155795
388000	-7903.732864460478	351.0	-7898.959326980657	-4.7735374798202646
389000	-7903.672753731321	351.0	-7898.346266067786	-5.326487663534937
390000	-7903.8399946694035	352.0	-7898.053937435127	-5.786057234276314
391000	-7902.773890837724	353.0	-7895.538212501707	-7.235678336017107
392000	-7901.687185360842	354.0	-7897.2382470527855	-4.448938308056608
393000	-7904.448538805556	355.0	-7899.146869599393	-5.301669206164125
394000	-7902.27270367012	356.0	-7897.680772782272	-4.59193088784802
395000	-7901.316683739609	357.0	-7896.478768964564	-4.837914775045602
396000	-7901.841431976911	358.0	-7897.712283917641	-4.129148059270303
397000	-7903.3027952403145	359.0	-7897.748452281272	-5.5543429590424145
398000	-7905.818606307041	360.0	-7897.451890605713	-8.36671570132791
399000	-7900.639061689417	360.0	-7896.202665244482	-4.436396444934461
400000	-7901.984434046645	361.0	-7897.1325113704615	-4.851922676183294
401000	-7901.001606104469	362.0	-7895.808851379327	-5.192754725141187
402000	-7902.281236496242	363.0	-7896.835125787853	-5.446110708389032
403000	-7902.101301239099	364.0	-7897.200501896896	-4.900799342202701
404000	-7900.58594561827	365.0	-7896.014941420249	-4.571004198020577
405000	-7904.513534782404	366.0	-7899.6348008067835	-4.8787339756206745
