#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
47000	-7903.366040278134	-7899.030963711271	-4.335076566862448	-7899.030963711271	1.0258334488153387	-4.335076566862448	1.167768578592305
48000	-7902.7839607881815	-7898.057424242251	-4.726536545930889	-7898.057424242251	1.0019225540061285	-4.726536545930889	0.6881611760661691
49000	-7900.59033716682	-7895.300025735607	-5.290311431212813	-7895.300025735607	1.102546963855633	-5.290311431212813	1.946670431192562
50000	-7902.845393544865	-7897.700917630268	-5.144475914597292	-7897.700917630268	1.0417151804623428	-5.144475914597292	1.9488939923236523
51000	-7902.630549086598	-7897.680653221048	-4.949895865550332	-7897.680653221048	1.1191755162288342	-4.949895865550332	1.492813174570762
52000	-7903.7036712891795	-7897.459442415912	-6.244228873266912	-7897.459442415912	1.1648840097660487	-6.244228873266912	2.124654512694222
53000	-7899.937762031804	-7895.665952876772	-4.2718091550315265	-7895.665952876772	1.0511566787835045	-4.2718091550315265	1.0462398866864735
54000	-7900.031298661735	-7895.547095294923	-4.484203366812127	-7895.547095294923	1.0754789014754587	-4.484203366812127	1.2645916617998807
55000	-7899.79337595553	-7894.949744744855	-4.8436312106749595	-7894.949744744855	1.1185292790338988	-4.8436312106749595	0.7327964876361583
56000	-7902.581719652596	-7897.667220843452	-4.914498809143868	-7897.667220843452	1.2141598062440409	-4.914498809143868	1.497238967488129
57000	-7901.923265261336	-7897.240659624306	-4.6826056370300435	-7897.240659624306	1.1834914033682862	-4.6826056370300435	1.0157531252467609
58000	-7900.1332615577885	-7895.304648299338	-4.82861325845089	-7895.304648299338	1.0352461981755303	-4.82861325845089	1.7831754783475784
59000	-7900.370275992178	-7895.660957957443	-4.709318034734517	-7895.660957957443	1.1420325578573054	-4.709318034734517	1.412060957463959
60000	-7903.445574047464	-7897.9796856867815	-5.465888360682279	-7897.9796856867815	1.1401102883197507	-5.465888360682279	1.7948193533045773
61000	-7905.3015206066475	-7899.659611786436	-5.641908820211979	-7899.659611786436	1.0064962140060558	-5.641908820211979	0.4897037866688716
62000	-7900.484396625342	-7894.988344176059	-5.496052449282526	-7894.988344176059	1.1144645205393016	-5.496052449282526	2.000189086130271
63000	-7899.70424352272	-7895.117898861316	-4.586344661405025	-7895.117898861316	1.0835781016668449	-4.586344661405025	1.502971619530614
64000	-7904.408202689416	-7895.632639992396	-8.775562697019037	-7895.632639992396	1.127062651127487	-8.775562697019037	3.1806792280985348
65000	-7900.015041420702	-7895.462771163085	-4.552270257617193	-7895.462771163085	1.0877088028346702	-4.552270257617193	0.8541343440252799
66000	-7901.3766293286835	-7896.631369459878	-4.74525986880505	-7896.631369459878	1.14264610078198	-4.74525986880505	0.7975744682459129
67000	-7900.743312669858	-7896.201873862761	-4.541438807096274	-7896.201873862761	1.1274903992327239	-4.541438807096274	1.1750065826619338
68000	-7902.2278267167285	-7897.509264278015	-4.718562438713475	-7897.509264278015	1.1523417068016997	-4.718562438713475	0.8820812208299927
69000	-7902.86603344278	-7898.2352888092	-4.630744633579688	-7898.2352888092	1.1243037178005382	-4.630744633579688	1.3295705964087907
70000	-7899.45394876383	-7894.857767670501	-4.596181093329957	-7894.857767670501	1.0706966460853857	-4.596181093329957	0.8537068303961711
71000	-7901.304565555927	-7897.023202707269	-4.2813628486586275	-7897.023202707269	1.0311154625319552	-4.2813628486586275	1.2510685639575239
72000	-7903.039721086037	-7896.99559491928	-6.044126166757221	-7896.99559491928	1.1017952763395795	-6.044126166757221	0.44138392941854865
73000	-7903.233669910381	-7895.968238700022	-7.265431210358215	-7895.968238700022	1.086551419206218	-7.265431210358215	2.763892651206384
74000	-7902.916479164703	-7897.280082054583	-5.6363971101201145	-7897.280082054583	1.1212254247086637	-5.6363971101201145	1.9471582492973285
75000	-7899.743189445155	-7895.239933211541	-4.5032562336136275	-7895.239933211541	1.0382564057565935	-4.5032562336136275	1.5877250965789467
76000	-7900.723939676728	-7896.037441939448	-4.686497737279917	-7896.037441939448	1.0512256623560832	-4.686497737279917	0.74785904721027
77000	-7900.420823180417	-7895.956172348829	-4.464650831587767	-7895.956172348829	1.0949582293299311	-4.464650831587767	1.2743118591187514
78000	-7906.955677209445	-7898.153650026286	-8.802027183158625	-7898.153650026286	1.1422925892625742	-8.802027183158625	3.110540667191622
79000	-7903.519341871379	-7898.230588579737	-5.2887532916418385	-7898.230588579737	1.16691835453431	-5.2887532916418385	1.8869059770275831
80000	-7903.016088483236	-7898.420666890438	-4.595421592798113	-7898.420666890438	1.0278472045922704	-4.595421592798113	0.8527381271109862
81000	-7900.747034319865	-7896.396083244382	-4.350951075482697	-7896.396083244382	1.0715162244069334	-4.350951075482697	1.2295526548250768
82000	-7902.399812996397	-7897.746850577664	-4.652962418732459	-7897.746850577664	1.073745530041291	-4.652962418732459	1.6322722789599122
83000	-7900.803461128226	-7896.5873214318035	-4.216139696423128	-7896.5873214318035	1.0243148073964097	-4.216139696423128	1.0564099389170478
84000	-7901.330103668214	-7896.506907717803	-4.8231959504106054	-7896.506907717803	1.1412200002495172	-4.8231959504106054	1.5754778865602328
85000	-7902.780909805008	-7897.928001173406	-4.852908631602172	-7897.928001173406	1.137840906531314	-4.852908631602172	1.3593267243001668
86000	-7902.628920471672	-7897.159061648827	-5.46985882284435	-7897.159061648827	1.1276016680578536	-5.46985882284435	0.5457859435706043
87000	-7901.168388396882	-7896.217620590335	-4.950767806546781	-7896.217620590335	1.2063689423007489	-4.950767806546781	0.7520876164101913
88000	-7906.032997065418	-7898.875943023905	-7.157054041513003	-7898.875943023905	1.0425039298620014	-7.157054041513003	2.657528282626376
89000	-7903.66200606099	-7899.019255877919	-4.6427501830713	-7899.019255877919	1.2169467729611019	-4.6427501830713	1.2599321335719333
90000	-7900.269095363527	-7895.606168538606	-4.66292682492198	-7895.606168538606	1.143195599137608	-4.66292682492198	0.9238826537701817
91000	-7901.376232280073	-7897.316993107121	-4.059239172952809	-7897.316993107121	0.9898031020785856	-4.059239172952809	1.295825997260975
92000	-7907.145795772781	-7901.37388398599	-5.771911786790817	-7901.37388398599	1.1317278322324167	-5.771911786790817	2.0913078537245786
93000	-7900.603877544297	-7895.954964720231	-4.648912824065207	-7895.954964720231	1.1865421366675304	-4.648912824065207	1.0181484596615968
94000	-7906.423617454534	-7897.215290089431	-9.208327365102924	-7897.215290089431	1.233140234229576	-9.208327365102924	3.1367416269330084
95000	-7902.4393674398925	-7898.103089349691	-4.336278090201342	-7898.103089349691	1.0500798745593918	-4.336278090201342	1.0133519607225205
96000	-7902.340186127395	-7897.547483600294	-4.792702527101031	-7897.547483600294	1.1929402776770863	-4.792702527101031	0.9061366782582235
97000	-7900.689032323715	-7895.987793553502	-4.701238770212793	-7895.987793553502	1.1312295512176782	-4.701238770212793	1.298470559230612
98000	-7900.062995348777	-7894.99966683294	-5.063328515836864	-7894.99966683294	1.1536488736943633	-5.063328515836864	0.6779793916904954
99000	-7900.689838839311	-7895.528427663954	-5.161411175356885	-7895.528427663954	1.0807027442811612	-5.161411175356885	1.8328149275400651
100000	-7900.528745158264	-7896.150562848785	-4.378182309479513	-7896.150562848785	1.0304938502419678	-4.378182309479513	1.544708540966501
101000	-7900.908857073755	-7896.200115551506	-4.708741522248294	-7896.200115551506	1.0250088522098701	-4.708741522248294	1.7219613367769784
102000	-7899.29510217288	-7894.82449894632	-4.470603226559972	-7894.82449894632	1.0808856577772072	-4.470603226559972	0.9564036984811213
103000	-7901.422502748413	-7896.528625990977	-4.893876757435089	-7896.528625990977	1.1783476269019997	-4.893876757435089	1.475375618994381
104000	-7902.193101185256	-7897.893908820266	-4.29919236498948	-7897.893908820266	1.0330217988591783	-4.29919236498948	1.4582655536975837
105000	-7902.297657981678	-7897.509800584112	-4.787857397566164	-7897.509800584112	1.101796950307326	-4.787857397566164	1.6790940963840535
106000	-7900.883448515262	-7896.116830539669	-4.7666179755934595	-7896.116830539669	1.138895966252569	-4.7666179755934595	1.4143139295227316
107000	-7901.926969848254	-7897.335421191706	-4.591548656548412	-7897.335421191706	1.2051814358531383	-4.591548656548412	1.1126719983255784
108000	-7903.442306550619	-7898.911939811428	-4.530366739191028	-7898.911939811428	1.008920675314802	-4.530366739191028	1.5120236863066054
109000	-7906.284074011298	-7900.836646397637	-5.447427613660572	-7900.836646397637	0.955211082643439	-5.447427613660572	2.356829206366801
110000	-7903.932946239351	-7895.932779191254	-8.000167048096904	-7895.932779191254	1.0888811489878674	-8.000167048096904	0.25372946999137735
111000	-7899.935121785828	-7895.463393546468	-4.4717282393607505	-7895.463393546468	1.1249858131928727	-4.4717282393607505	1.2349163093385942
112000	-7901.9763896875465	-7897.491457478746	-4.484932208799974	-7897.491457478746	1.0747866399442192	-4.484932208799974	0.8958523522517605
113000	-7904.15355566285	-7900.090318781867	-4.063236880983063	-7900.090318781867	1.0493094168127854	-4.063236880983063	1.271673547734215
114000	-7903.99821033375	-7899.586972822828	-4.411237510921937	-7899.586972822828	0.977020440639267	-4.411237510921937	1.7640137508375073
115000	-7901.582917896788	-7895.794088456971	-5.788829439816866	-7895.794088456971	1.1820314148015543	-5.788829439816866	2.051023482990553
116000	-7901.512094760877	-7897.072987573353	-4.43910718752335	-7897.072987573353	1.0163536677925893	-4.43910718752335	1.5315877373669549
117000	-7906.46337676432	-7899.199291241068	-7.264085523251943	-7899.199291241068	1.014432863216959	-7.264085523251943	0.304489322034052
118000	-7901.432419518866	-7896.707949367495	-4.724470151370649	-7896.707949367495	1.0921315821037016	-4.724470151370649	1.6125104658611802
119000	-7906.741306249693	-7900.605409885001	-6.135896364691897	-7900.605409885001	1.0668325422633482	-6.135896364691897	2.4112854027600195
120000	-7901.697635211866	-7897.095950959887	-4.601684251979384	-7897.095950959887	1.0487488251425743	-4.601684251979384	0.7836681572695496
121000	-7899.681794371715	-7895.235029812157	-4.446764559558012	-7895.235029812157	1.069043621479324	-4.446764559558012	1.1654939425104165
122000	-7903.959248386138	-7898.7087988591065	-5.250449527031059	-7898.7087988591065	1.1807709612696087	-5.250449527031059	0.6582903829738737
123000	-7902.571765736172	-7898.211823127942	-4.359942608230062	-7898.211823127942	1.0202088091871637	-4.359942608230062	1.295799083070664
124000	-7900.9835276347585	-7896.774516961526	-4.209010673231846	-7896.774516961526	1.024060544327026	-4.209010673231846	1.2662839100716554
125000	-7900.377750906161	-7895.525757729903	-4.8519931762586115	-7895.525757729903	1.0923630704409715	-4.8519931762586115	1.6586629593149447
126000	-7900.655046301731	-7895.471657397954	-5.183388903776934	-7895.471657397954	1.1085748681841665	-5.183388903776934	0.6056494789008967
127000	-7901.855385354025	-7895.764847376064	-6.090537977961273	-7895.764847376064	1.1364640445702996	-6.090537977961273	2.259106880569669
128000	-7907.587785976516	-7899.736888250553	-7.850897725962241	-7899.736888250553	1.0994806878774241	-7.850897725962241	3.130741884224241
129000	-7901.205840335724	-7896.478682044787	-4.727158290937322	-7896.478682044787	1.04004016780742	-4.727158290937322	1.7927064770238665
130000	-7900.858973704965	-7895.816228677447	-5.0427450275181585	-7895.816228677447	1.1489539130579642	-5.0427450275181585	1.5562868341056575
131000	-7902.662251617355	-7898.091272319429	-4.570979297925703	-7898.091272319429	1.096753605631772	-4.570979297925703	0.9341939596701301
132000	-7900.5113514400255	-7896.184376465802	-4.326974974223319	-7896.184376465802	1.0492282746991246	-4.326974974223319	1.0610838485553196
133000	-7904.058978309708	-7898.18446364541	-5.874514664299005	-7898.18446364541	1.2257169441501068	-5.874514664299005	0.4913613016385173
134000	-7906.925882574001	-7902.345681373032	-4.580201200969285	-7902.345681373032	0.980999228070539	-4.580201200969285	1.5815166996529826
135000	-7902.067231052444	-7897.442869306501	-4.624361745943199	-7897.442869306501	1.2137365261601718	-4.624361745943199	1.2563026993693904
136000	-7902.285208844683	-7896.678083287324	-5.607125557359288	-7896.678083287324	1.0741107923337379	-5.607125557359288	0.5232602869245374
137000	-7900.531945997408	-7895.463422865881	-5.06852313152701	-7895.463422865881	1.0301313379855168	-5.06852313152701	0.6185156383015803
138000	-7903.423210350705	-7898.665806339157	-4.757404011547805	-7898.665806339157	1.1414890352223357	-4.757404011547805	1.180056192918373
139000	-7901.8079574247495	-7896.7343454374395	-5.073611987310379	-7896.7343454374395	1.0729580306326278	-5.073611987310379	0.6390489347583637
140000	-7904.004944065639	-7896.827070203822	-7.17787386181733	-7896.827070203822	1.2065173358445274	-7.17787386181733	2.445104487775819
141000	-7905.0359287755255	-7900.5251092078615	-4.510819567664028	-7900.5251092078615	1.1617031159747788	-4.510819567664028	1.1588591122822918
142000	-7902.565081621147	-7898.138847734508	-4.426233886639054	-7898.138847734508	1.0192743413437044	-4.426233886639054	1.2621479781465865
143000	-7902.378760167498	-7897.326318618852	-5.052441548644917	-7897.326318618852	1.170436898472356	-5.052441548644917	0.7095483313223221
144000	-7901.35458069113	-7896.213907761282	-5.140672929848262	-7896.213907761282	1.081456995076513	-5.140672929848262	1.7861560671078573
145000	-7905.567773038293	-7901.118040850901	-4.449732187391935	-7901.118040850901	1.0374112061198326	-4.449732187391935	1.2357280178949326
146000	-7900.602839810612	-7896.292811090937	-4.310028719674659	-7896.292811090937	1.095330270972023	-4.310028719674659	1.1132433503406505
147000	-7901.565061712468	-7896.324188283964	-5.240873428504878	-7896.324188283964	1.0866292045720582	-5.240873428504878	2.004142877771113
148000	-7903.182351492716	-7898.549244196972	-4.6331072957446935	-7898.549244196972	1.0561229411879645	-4.6331072957446935	0.7800110983239203
149000	-7901.776911370823	-7897.5452458308855	-4.23166553993765	-7897.5452458308855	1.0548042811595701	-4.23166553993765	1.1464655235570402
150000	-7904.217085383384	-7898.825541293576	-5.391544089808512	-7898.825541293576	1.0313280236556006	-5.391544089808512	1.9751057195054438
151000	-7902.147280554184	-7896.923165059273	-5.224115494911393	-7896.923165059273	1.066631091224896	-5.224115494911393	0.588885132310465
152000	-7903.490262188298	-7899.28066473495	-4.209597453348556	-7899.28066473495	0.98022851773432	-4.209597453348556	1.0214109986925048
153000	-7900.486788372386	-7895.92597085511	-4.560817517276339	-7895.92597085511	1.1098904158200247	-4.560817517276339	0.8833923179880245
154000	-7902.340095515551	-7896.789688224013	-5.550407291538291	-7896.789688224013	1.1120897357405228	-5.550407291538291	0.5401836924004744
155000	-7903.050532652188	-7898.311166621383	-4.739366030805211	-7898.311166621383	1.1848990058372488	-4.739366030805211	0.9979132074255216
156000	-7900.776429848234	-7896.099298280269	-4.677131567964976	-7896.099298280269	1.1317944483543982	-4.677131567964976	0.9554150822344756
157000	-7905.901198035067	-7899.738171475192	-6.163026559874929	-7899.738171475192	1.1676933844820356	-6.163026559874929	2.067234253864889
158000	-7901.8454938371715	-7897.470355279338	-4.375138557833256	-7897.470355279338	1.0784022068620325	-4.375138557833256	1.2921291442763736
159000	-7901.068561709951	-7896.476960856643	-4.5916008533079005	-7896.476960856643	1.1346388686310822	-4.5916008533079005	1.305392976199821
160000	-7900.019989684026	-7895.48876999577	-4.531219688256136	-7895.48876999577	1.1215079815093862	-4.531219688256136	1.0390276448505789
161000	-7902.47764333574	-7897.823000478997	-4.654642856743136	-7897.823000478997	1.1028576062032471	-4.654642856743136	1.518390637880953
162000	-7900.757262993896	-7895.412780510569	-5.344482483327008	-7895.412780510569	1.176134258347559	-5.344482483327008	0.5883820723050132
163000	-7899.606010493713	-7895.4098154088215	-4.1961950848919685	-7895.4098154088215	1.0386308864225655	-4.1961950848919685	1.2082303360783275
164000	-7901.500452859131	-7896.840875350194	-4.65957750893604	-7896.840875350194	1.0634572841741856	-4.65957750893604	1.5250849579100965
165000	-7901.594311377478	-7896.993615958962	-4.600695418515992	-7896.993615958962	1.1815118634095731	-4.600695418515992	1.142727465811808
166000	-7903.259294299067	-7898.482444122063	-4.776850177003981	-7898.482444122063	1.1806695751808467	-4.776850177003981	1.3026791222123233
167000	-7905.892616689715	-7897.984226940305	-7.908389749409775	-7897.984226940305	1.2775999674353342	-7.908389749409775	2.623829383125661
168000	-7904.079742068355	-7898.616927073506	-5.46281499484834	-7898.616927073506	1.1518184332216688	-5.46281499484834	0.5689977192053833
169000	-7901.929005950388	-7897.241870241124	-4.687135709264211	-7897.241870241124	1.169600350943035	-4.687135709264211	1.3176084580484646
170000	-7906.589968568838	-7901.265065355329	-5.324903213508624	-7901.265065355329	1.2965990107700802	-5.324903213508624	1.6346647449708847
171000	-7900.381232113613	-7895.7566040528045	-4.624628060808727	-7895.7566040528045	1.0961705261533163	-4.624628060808727	1.4950232192660955
172000	-7900.908139341416	-7896.577143335917	-4.330996005499192	-7896.577143335917	1.0821835466616603	-4.330996005499192	1.2210317054538964
173000	-7903.879148616107	-7899.725785411845	-4.153363204262153	-7899.725785411845	1.0218758714494527	-4.153363204262153	1.2456758102106684
174000	-7902.489983941014	-7897.180154673831	-5.3098292671829554	-7897.180154673831	1.1009696462870793	-5.3098292671829554	1.7662507164488583
175000	-7900.30345584349	-7895.825282025408	-4.478173818081878	-7895.825282025408	1.1068191005992256	-4.478173818081878	1.217636508316193
176000	-7899.185304892161	-7894.792370366496	-4.392934525665499	-7894.792370366496	1.0891371736420543	-4.392934525665499	1.0593886368172825
177000	-7900.86311259236	-7896.189675304762	-4.673437287598341	-7896.189675304762	1.093983535095644	-4.673437287598341	1.4715538824236152
178000	-7902.094520205174	-7896.251016830302	-5.843503374871565	-7896.251016830302	1.0586297163625815	-5.843503374871565	2.2415872598107764
179000	-7908.394400569383	-7903.961229655824	-4.433170913558843	-7903.961229655824	1.109838998620059	-4.433170913558843	1.0189456991633954
180000	-7901.653136274433	-7897.452074946555	-4.201061327878496	-7897.452074946555	0.9895661399822022	-4.201061327878496	1.2606376324246322
