Sample	posterior	ESS(posterior)	likelihood	prior
86000	-6464.705085600267	14.4	-6460.947538696626	-3.7575469036413875
87000	-6466.89128120603	12.8	-6461.746340452091	-5.1449407539380525
88000	-6468.712522858967	13.0	-6461.071856341086	-7.640666517881158
89000	-6469.3305893589195	13.5	-6463.570957989864	-5.7596313690559136
90000	-6468.6092176379125	13.7	-6463.038516570668	-5.570701067243832
91000	-6467.639155696748	13.7	-6461.800166054762	-5.838989641986995
92000	-6469.407033136595	14.1	-6466.462567278719	-2.944465857875523
93000	-6468.210354512579	14.2	-6462.865412843664	-5.344941668915758
94000	-6466.688281423054	15.5	-6464.425059541258	-2.2632218817960132
95000	-6467.213839441967	14.1	-6465.792803461894	-1.4210359800726549
96000	-6468.058930861314	14.2	-6464.469056403823	-3.5898744574915797
97000	-6467.439198845567	14.2	-6465.013699205064	-2.425499640503548
98000	-6467.065816178361	14.1	-6462.728926710734	-4.336889467626493
99000	-6466.978318696859	13.5	-6463.4988564074865	-3.479462289372247
100000	-6464.898474492447	13.4	-6462.34639065965	-2.5520838327979387
101000	-6464.264994947674	12.0	-6462.041153364438	-2.223841583234865
102000	-6465.6531745651355	11.8	-6462.680012097929	-2.973162467206535
103000	-6468.666840276803	12.0	-6465.827164179685	-2.8396760971183372
104000	-6466.215606512727	11.9	-6464.181836549989	-2.0337699627383548
105000	-6464.3006673936825	11.8	-6462.050627074741	-2.2500403189413665
106000	-6466.826209116251	11.8	-6465.188293336365	-1.6379157798867947
107000	-6469.6912692026635	12.1	-6467.272558722153	-2.418710480510512
108000	-6468.963895255833	12.3	-6462.846449945283	-6.117445310550428
109000	-6468.745239068623	12.1	-6466.265371036435	-2.479868032188145
110000	-6469.070033574053	12.3	-6465.305188197538	-3.764845376515369
111000	-6467.256722508385	12.4	-6465.400145809917	-1.856576698467208
112000	-6467.6776742061065	12.4	-6465.390038952232	-2.2876352538742784
113000	-6469.883847646275	12.8	-6466.534635919579	-3.349211726696056
114000	-6470.217555044698	13.1	-6465.439131520227	-4.778423524470491
115000	-6469.8576509443965	13.4	-6464.673476532356	-5.184174412039844
116000	-6469.101822878682	13.6	-6464.67111521318	-4.430707665501659
117000	-6470.106027588576	14.0	-6466.846824225657	-3.259203362919176
118000	-6469.931528266263	14.3	-6466.531651039002	-3.39987722726044
119000	-6469.676777488051	14.9	-6465.502731336454	-4.174046151596153
120000	-6467.98671915273	15.1	-6464.950849759627	-3.035869393103268
121000	-6467.532775617804	15.2	-6464.060959115965	-3.471816501839708
122000	-6468.259738225574	15.3	-6463.705302060296	-4.554436165278675
123000	-6467.396365246159	15.4	-6465.1228743845895	-2.2734908615692353
124000	-6472.658834558441	16.2	-6469.328858590923	-3.32997596751838
125000	-6466.694806781334	16.4	-6463.133373222845	-3.561433558488591
126000	-6468.915056376969	16.5	-6465.306674695178	-3.608381681790687
127000	-6468.216188479053	16.7	-6465.313566916896	-2.90262156215669
128000	-6464.799480852022	17.3	-6461.994499258591	-2.8049815934308766
129000	-6464.345892289064	25.8	-6462.370579271145	-1.9753130179183862
130000	-6465.48604599506	26.3	-6462.657410597829	-2.828635397230757
131000	-6464.6015671273335	26.7	-6462.859844192832	-1.7417229345015084
132000	-6466.046573256249	26.8	-6464.47930526039	-1.5672679958584226
133000	-6466.133741020603	26.7	-6464.620228702405	-1.513512318197734
134000	-6466.487951523956	26.6	-6463.7667325583525	-2.7212189656037253
135000	-6466.932931541982	26.5	-6462.636126091379	-4.296805450603076
136000	-6468.659595073376	26.9	-6465.858762451023	-2.800832622353165
137000	-6467.559454422721	26.9	-6462.862423064504	-4.697031358216809
138000	-6466.634833434696	26.8	-6462.756010791566	-3.8788226431295634
139000	-6467.766094150869	27.2	-6464.713185172435	-3.052908978433715
140000	-6465.279349577526	26.7	-6462.703917619318	-2.5754319582078216
141000	-6467.476451884234	26.7	-6464.772703259927	-2.7037486243069986
142000	-6465.265087568596	26.0	-6462.551072504275	-2.714015064320587
143000	-6465.984097381099	25.6	-6462.7308731173825	-3.2532242637162425
144000	-6464.9684420768035	25.2	-6463.287788665129	-1.680653411674875
145000	-6465.885715651901	24.8	-6463.783178402481	-2.102537249419243
146000	-6472.171599287835	26.6	-6465.190130943563	-6.981468344271806
147000	-6465.083000300902	26.4	-6462.157217817979	-2.92578248292376
148000	-6465.413963804524	26.2	-6464.243248253268	-1.1707155512571816
149000	-6468.347738820124	26.5	-6465.125747906821	-3.2219909133027884
150000	-6468.501383065955	26.8	-6466.732431067997	-1.768951997958702
151000	-6467.614406276436	26.9	-6465.352637889693	-2.261768386742789
152000	-6463.689984745138	26.7	-6462.969902590047	-0.7200821550909375
153000	-6464.225203916066	26.4	-6464.843853863427	0.6186499473616447
154000	-6461.981407390979	25.9	-6462.444724248295	0.46331685731510674
155000	-6466.185706420795	25.7	-6464.35165701447	-1.834049406325156
156000	-6465.365328978426	25.3	-6463.078785708035	-2.286543270390997
157000	-6471.5762595078095	26.9	-6467.969849567096	-3.6064099407134917
158000	-6468.0772495057	27.1	-6464.45088174156	-3.6263677641396015
159000	-6472.829706409427	28.8	-6467.322821178681	-5.506885230746058
160000	-6467.378229259322	29.0	-6464.413157518757	-2.965071740565239
161000	-6466.500106662475	29.0	-6461.492986051513	-5.0071206109622715
162000	-6473.354027287957	30.9	-6465.395611803613	-7.958415484344352
163000	-6467.597412692343	31.1	-6462.803625440081	-4.793787252261824
164000	-6467.597344918482	31.2	-6463.4174999579645	-4.179844960518012
165000	-6467.381256745763	31.4	-6463.757344389015	-3.623912356747836
166000	-6470.633781702001	32.1	-6467.318413214341	-3.3153684876603102
167000	-6468.346973171193	32.3	-6462.762931463379	-5.5840417078143965
168000	-6469.7762269520035	32.5	-6466.71342330552	-3.0628036464836423
169000	-6475.625103976058	32.2	-6469.372674433262	-6.252429542796753
170000	-6470.829395979795	31.8	-6466.209845751909	-4.619550227885688
171000	-6467.953793950045	32.1	-6463.281871921565	-4.6719220284801075
172000	-6467.753735886177	32.4	-6463.606707118206	-4.147028767971295
173000	-6468.193917519778	32.5	-6464.318885700177	-3.8750318196003413
174000	-6467.287053316603	32.9	-6463.740056683156	-3.546996633447442
175000	-6466.496453133469	33.6	-6464.0175510260915	-2.4789021073777766
176000	-6467.89546799962	33.9	-6463.592729787771	-4.30273821184963
177000	-6470.04925654576	33.8	-6465.70203653167	-4.347220014089702
178000	-6467.896495629768	34.1	-6462.56099564922	-5.335499980548269
179000	-6466.061110354403	35.2	-6460.488708438833	-5.572401915570534
180000	-6467.353317389556	35.6	-6463.909867522463	-3.44344986709213
181000	-6464.897776788283	36.6	-6461.356248071674	-3.5415287166096667
182000	-6468.260187096557	36.8	-6463.508391907027	-4.75179518953089
183000	-6466.4169849047175	37.2	-6463.14081946105	-3.276165443667572
184000	-6465.407225426458	37.4	-6461.8877431299325	-3.5194822965261823
185000	-6467.33734556933	37.6	-6460.724040433823	-6.613305135507602
186000	-6466.444560132439	37.6	-6462.233663958307	-4.210896174131643
187000	-6464.550720311278	37.6	-6462.776430826742	-1.7742894845359953
188000	-6462.977048641172	37.3	-6462.044649327375	-0.9323993137971427
189000	-6464.740019923778	37.1	-6460.470368381034	-4.269651542744402
190000	-6467.742548324372	37.3	-6465.488103514323	-2.254444810049509
191000	-6467.149892769369	37.3	-6462.746910443669	-4.40298232570088
192000	-6466.034913622206	37.0	-6462.920013227191	-3.1149003950145637
193000	-6467.641285586583	37.1	-6465.750075595609	-1.891209990973794
194000	-6467.406848831454	37.2	-6465.836946562319	-1.5699022691354996
195000	-6468.089190647886	37.5	-6464.010562885293	-4.0786277625934
196000	-6468.210462333228	37.8	-6464.355173841689	-3.855288491538578
197000	-6468.506925842976	38.2	-6464.459410410757	-4.0475154322186855
198000	-6465.992727671335	38.0	-6463.435881738355	-2.5568459329793933
199000	-6466.031391874634	37.7	-6464.299103272998	-1.7322886016363084
200000	-6463.901956713056	37.2	-6462.793375469159	-1.1085812438971279
201000	-6469.639659387662	38.1	-6465.72861203644	-3.9110473512218595
202000	-6466.477490480933	38.0	-6462.975690047582	-3.5018004333507875
203000	-6467.03589140418	38.1	-6464.019413067842	-3.016478336337888
204000	-6462.69130980697	38.3	-6461.6249762614625	-1.0663335455069873
205000	-6464.705186513098	38.2	-6462.366663224508	-2.3385232885904594
206000	-6470.2499752774465	39.1	-6466.983544405093	-3.266430872353317
207000	-6468.322455022029	39.4	-6465.7198577812605	-2.602597240768956
208000	-6469.214319514096	40.0	-6464.527117619599	-4.687201894497291
209000	-6466.605162783918	40.6	-6463.653550890732	-2.951611893186196
210000	-6466.899932871156	40.7	-6464.87928994703	-2.020642924126309
211000	-6468.345550280257	41.0	-6464.966719297843	-3.378830982413551
212000	-6471.185708482212	42.2	-6466.487447854873	-4.698260627339844
213000	-6469.807004394114	42.8	-6465.074457387466	-4.732547006647581
214000	-6475.949484823832	45.4	-6471.336080530155	-4.613404293676302
215000	-6470.982404554402	45.5	-6467.375713276213	-3.6066912781892686
216000	-6468.8025754274895	45.6	-6464.088850949195	-4.713724478294794
217000	-6467.326401607835	45.9	-6463.6875469655315	-3.6388546423027974
218000	-6467.757780519455	46.2	-6464.410324021419	-3.3474564980364208
219000	-6467.192756170622	46.5	-6464.291859298648	-2.9008968719737016
220000	-6468.333744517177	46.5	-6464.620660280636	-3.7130842365413717
221000	-6468.8960694127545	46.5	-6464.355053355388	-4.541016057366075
222000	-6467.1496278466	47.0	-6463.658185235435	-3.4914426111653807
223000	-6467.029714554893	47.5	-6463.6117693178585	-3.4179452370348367
224000	-6465.507146112542	48.6	-6462.615387221216	-2.891758891325492
225000	-6464.56207416859	50.2	-6462.542763226062	-2.0193109425283824
226000	-6464.867524095262	51.4	-6462.671386083683	-2.196138011578853
227000	-6469.241888802054	51.5	-6464.958896131319	-4.282992670734115
228000	-6467.490433825249	51.8	-6464.396223858525	-3.0942099667233975
229000	-6470.648466071046	53.6	-6466.370913853504	-4.277552217541338
230000	-6468.815716640604	54.1	-6464.831034476648	-3.9846821639558434
231000	-6466.578093718793	54.3	-6461.598483762121	-4.979609956672364
232000	-6467.99370474997	54.5	-6464.851382841251	-3.1423219087191416
233000	-6467.897414973456	54.8	-6464.698799391997	-3.198615581458223
234000	-6466.110789821781	54.9	-6464.231762664406	-1.8790271573741615
235000	-6465.6938136603085	55.0	-6464.554490308969	-1.139323351338974
236000	-6467.189174281254	55.2	-6466.127893880404	-1.0612804008498196
237000	-6470.373962727747	56.0	-6470.315794695022	-0.05816803272478577
238000	-6466.708002269137	56.3	-6465.130463633404	-1.5775386357328247
239000	-6469.568683894909	56.2	-6466.756864829942	-2.8118190649667234
240000	-6470.203782518522	56.5	-6466.941038288438	-3.2627442300840253
241000	-6469.124144841111	56.7	-6465.9021124604	-3.2220323807114957
242000	-6471.356051858664	57.1	-6468.125292260977	-3.2307595976867045
243000	-6472.6242391402175	57.5	-6469.058188262384	-3.566050877833553
244000	-6470.7237088298925	57.3	-6467.122282441873	-3.601426388019877
245000	-6470.945364632074	57.0	-6467.852429399016	-3.0929352330588653
246000	-6464.473104179971	58.9	-6461.719847707766	-2.753256472205112
247000	-6470.486233100738	58.5	-6468.433912702782	-2.0523203979551727
248000	-6464.8342507786	60.3	-6462.408538652288	-2.4257121263115486
249000	-6467.940999349114	60.8	-6465.5163720923565	-2.424627256757322
250000	-6469.487772694185	60.5	-6465.359863685088	-4.127909009096194
251000	-6466.787444849046	61.3	-6463.445592804594	-3.3418520444519704
252000	-6467.914873080306	61.6	-6464.831123444827	-3.0837496354791147
253000	-6467.191990284533	62.2	-6463.79069289106	-3.401297393473662
254000	-6467.5431232766905	62.6	-6463.266481600959	-4.276641675731089
255000	-6469.675685523073	62.4	-6465.4397690133455	-4.235916509727673
256000	-6465.106233773305	63.5	-6462.493779373239	-2.612454400066084
257000	-6465.1487286074425	64.0	-6461.837276835806	-3.3114517716363117
258000	-6467.811084195758	64.2	-6462.250060439003	-5.561023756754078
259000	-6469.844643069044	65.9	-6467.033665626689	-2.810977442354303
260000	-6466.214090521142	66.1	-6463.163275877453	-3.05081464368861
261000	-6469.693451887725	66.6	-6466.626166253881	-3.0672856338443166
262000	-6467.693289728677	66.9	-6464.274746937587	-3.4185427910894854
263000	-6467.390899096268	67.1	-6462.8918152310125	-4.49908386525583
264000	-6466.956494540737	67.4	-6465.1251939364665	-1.8313006042706674
265000	-6467.437872928694	67.6	-6464.8513080221555	-2.586564906537925
266000	-6466.603166338009	67.9	-6463.648895756887	-2.954270581122191
267000	-6466.747509607372	68.1	-6462.600738269947	-4.146771337424973
268000	-6472.510254083954	69.6	-6468.0030893270405	-4.507164756913657
269000	-6467.16050381428	70.6	-6463.417548496524	-3.7429553177555133
270000	-6468.131753949403	70.9	-6464.813511626195	-3.3182423232087697
271000	-6465.234917682332	71.6	-6461.9478608920135	-3.2870567903182257
272000	-6464.290292347491	72.1	-6462.075726223067	-2.2145661244237784
273000	-6464.645634125048	72.2	-6461.78714670635	-2.8584874186983193
274000	-6467.203664401596	72.4	-6464.667458573428	-2.5362058281675854
275000	-6463.486199999157	72.3	-6461.952760930992	-1.5334390681650842
276000	-6467.873055807738	72.6	-6464.651513173607	-3.2215426341309104
277000	-6466.869102503727	72.7	-6463.185089722539	-3.6840127811881938
278000	-6466.115758750179	72.6	-6463.52690925409	-2.588849496088968
279000	-6468.955439822234	73.7	-6464.229401634067	-4.726038188167664
280000	-6471.351106138537	76.0	-6462.712533036469	-8.63857310206833
281000	-6468.14471093574	76.5	-6461.541537706849	-6.603173228890064
282000	-6468.404495084078	76.9	-6464.699539035188	-3.704956048890769
283000	-6468.157417787622	77.3	-6465.000500532667	-3.156917254955086
284000	-6467.02222523537	77.6	-6463.41780837742	-3.6044168579489355
285000	-6467.235381688694	77.8	-6464.3321097051885	-2.9032719835055216
286000	-6464.574738896252	78.3	-6461.858477830783	-2.716261065468303
287000	-6464.591420796028	78.5	-6462.777208603242	-1.814212192785408
288000	-6466.151046674999	78.7	-6462.941917088832	-3.2091295861665596
289000	-6468.278083585768	81.1	-6463.632214307284	-4.645869278484822
290000	-6472.285187370288	82.6	-6466.807382867564	-5.477804502724181
291000	-6473.022724245803	83.6	-6469.465582883386	-3.5571413624174366
292000	-6470.393710839806	83.6	-6467.264004177668	-3.1297066621386738
293000	-6464.250009695933	85.0	-6461.188428150962	-3.0615815449706583
294000	-6466.162945637546	85.5	-6463.499953546729	-2.6629920908176237
295000	-6467.781618322826	85.9	-6464.199412353205	-3.582205969621068
296000	-6468.400543478467	86.2	-6464.481653725835	-3.918889752632078
297000	-6465.245532895562	86.8	-6462.868291865888	-2.3772410296742814
298000	-6465.928509565859	87.2	-6463.688562782554	-2.2399467833051747
299000	-6465.365535308856	91.4	-6461.890781314252	-3.4747539946040016
300000	-6467.88249542926	91.7	-6465.324708500153	-2.557786929107521
301000	-6467.818883128897	92.0	-6465.045342465927	-2.773540662969685
302000	-6470.160609038848	92.4	-6468.149258771146	-2.0113502677011668
303000	-6464.302786407158	93.2	-6461.8213702723315	-2.4814161348271844
304000	-6465.809038891517	93.0	-6461.592265394101	-4.216773497416348
305000	-6464.730603038482	92.1	-6460.570347822481	-4.160255216000484
306000	-6468.582610422352	92.9	-6466.689572600997	-1.8930378213555397
307000	-6466.505012066014	92.8	-6463.43885046973	-3.0661615962841724
308000	-6467.853653048178	93.1	-6465.502658952853	-2.3509940953243396
309000	-6466.778367864401	93.3	-6463.656235989504	-3.12213187489714
310000	-6464.90728162117	92.8	-6461.448894970101	-3.4583866510694805
311000	-6467.330678121015	93.0	-6465.585369387429	-1.7453087335865245
312000	-6465.014120615215	92.7	-6462.081152590525	-2.9329680246898864
313000	-6466.271300837077	92.4	-6462.586814413435	-3.684486423642688
314000	-6467.867828606677	92.8	-6464.486646437637	-3.38118216903985
315000	-6467.954510958661	93.3	-6465.8664735425555	-2.0880374161053346
316000	-6469.621337583531	94.7	-6466.768875814109	-2.852461769422395
317000	-6466.766852781267	94.7	-6464.849239767161	-1.9176130141062764
318000	-6470.402067881906	96.0	-6469.0339369719695	-1.3681309099364176
319000	-6467.816703557555	100.0	-6464.7297011655155	-3.087002392040022
320000	-6469.558158250399	100.7	-6464.379739208981	-5.178419041418337
321000	-6465.646620318281	101.1	-6462.878166257846	-2.7684540604349293
322000	-6466.308215386275	101.4	-6463.678190140713	-2.630025245561864
323000	-6466.79377317598	101.7	-6464.766745317911	-2.027027858069327
324000	-6467.250684879564	102.0	-6465.02629864095	-2.224386238613721
325000	-6470.540148867044	102.6	-6466.905255293909	-3.634893573135208
326000	-6469.080388178595	102.8	-6467.082790710666	-1.9975974679292718
327000	-6467.123370428703	103.3	-6462.6572741821665	-4.466096246536599
328000	-6468.660383034087	103.4	-6464.504996135269	-4.155386898818303
329000	-6465.4024098232985	103.1	-6463.171534493314	-2.2308753299849937
330000	-6466.764679514635	103.6	-6463.750937713931	-3.013741800703402
331000	-6466.515094975013	104.0	-6463.590292763425	-2.9248022115882217
332000	-6471.826271201187	105.3	-6468.966993913809	-2.859277287377829
333000	-6466.330640450188	105.8	-6462.960198552937	-3.370441897251379
334000	-6468.097236703775	106.1	-6464.115249373761	-3.9819873300143094
335000	-6466.160624003954	106.8	-6462.6964092330045	-3.464214770949044
336000	-6468.365297794036	107.1	-6464.6283816803325	-3.7369161137042837
337000	-6469.509541781137	107.3	-6466.30463158219	-3.2049101989470303
338000	-6469.478590837911	107.6	-6464.986355652347	-4.4922351855641764
339000	-6472.585644639034	111.4	-6467.780935265685	-4.804709373349025
340000	-6476.520643134314	111.6	-6471.681540669761	-4.839102464553673
341000	-6468.863071326201	111.2	-6465.530342721458	-3.3327286047431195
342000	-6467.730361249615	111.6	-6463.56591809673	-4.164443152885922
343000	-6468.82470338695	111.1	-6466.604818007114	-2.21988537983664
344000	-6464.486891550308	115.2	-6463.77999517332	-0.7068963769887033
345000	-6470.88391365223	113.8	-6468.703029363997	-2.180884288232432
346000	-6466.679128715347	115.2	-6464.719419553718	-1.9597091616299807
347000	-6467.180325792608	116.1	-6463.755950447886	-3.4243753447213403
348000	-6467.999207257134	116.3	-6465.3867486765175	-2.612458580616251
349000	-6470.602284291516	119.2	-6464.983281425702	-5.619002865813993
350000	-6466.8757266510265	120.5	-6461.915250749803	-4.960475901223554
351000	-6465.203660767116	123.4	-6463.332056812856	-1.8716039542600986
352000	-6467.493708154378	123.9	-6465.73886759298	-1.7548405613976832
353000	-6469.2979427021555	124.4	-6466.987475401703	-2.3104673004530705
354000	-6467.285642367149	124.8	-6463.788134210793	-3.4975081563559693
355000	-6471.270744637801	125.5	-6463.470938752944	-7.799805884856845
356000	-6467.4265937754	126.0	-6462.2137718385575	-5.212821936842572
357000	-6472.439880863214	125.8	-6465.289888003721	-7.14999285949268
358000	-6471.829658953087	125.3	-6462.812166291124	-9.017492661962681
359000	-6469.517172339388	132.1	-6463.63026735384	-5.886904985547902
360000	-6469.369247693954	131.6	-6465.380697417244	-3.98855027671044
361000	-6466.844746396993	132.8	-6464.2447086062275	-2.6000377907658434
362000	-6472.041225988298	130.1	-6466.343038209333	-5.698187778964676
363000	-6466.9543792618715	131.5	-6464.07947119708	-2.8749080647916383
364000	-6467.545323496372	132.2	-6465.032560021264	-2.5127634751079877
365000	-6468.349744992546	132.0	-6465.066545832103	-3.283199160443763
366000	-6467.067771497321	133.1	-6463.3795739264815	-3.688197570839562
367000	-6467.298009290797	133.9	-6462.145563762862	-5.15244552793536
368000	-6473.9000286107375	132.5	-6470.393703019592	-3.506325591145261
369000	-6473.007342163983	136.0	-6469.637702691884	-3.369639472098361
370000	-6473.884236460221	130.8	-6470.626312659309	-3.2579238009115334
371000	-6470.900270406749	127.9	-6468.177321444349	-2.7229489623992635
372000	-6473.816770627539	122.8	-6471.722167161852	-2.0946034656872774
373000	-6474.860468917941	116.5	-6470.568872408753	-4.2915965091881
374000	-6472.652537576584	111.1	-6470.570695377553	-2.0818421990307696
375000	-6471.361595860418	107.0	-6470.210062265946	-1.151533594471723
376000	-6474.177042524469	100.0	-6470.2756294862975	-3.901413038170865
377000	-6470.821182351282	96.6	-6466.764746236178	-4.056436115103329
378000	-6469.577188798642	94.7	-6467.560006308915	-2.017182489727311
379000	-6470.645543335414	90.5	-6467.741289089972	-2.9042542454414253
380000	-6472.53046498371	86.0	-6469.149935519435	-3.380529464275415
381000	-6469.333751017962	84.6	-6466.43570209493	-2.89804892303129
382000	-6472.7517389861205	80.1	-6469.610845217649	-3.140893768471888
383000	-6471.5955450076635	76.7	-6467.741632487089	-3.853912520574659
384000	-6472.247577661823	72.9	-6468.958874247421	-3.2887034144021623
385000	-6470.928289677758	70.6	-6467.647479098142	-3.280810579616002
386000	-6472.578781726473	67.0	-6466.806927355302	-5.771854371170491
387000	-6471.392335513548	64.6	-6468.570677740127	-2.821657773420389
388000	-6471.200373856925	58.6	-6466.746213958365	-4.454159898559433
389000	-6470.827662293135	56.8	-6467.586090975449	-3.2415713176860965
390000	-6469.583340995924	55.8	-6465.930891162856	-3.652449833067877
391000	-6468.598306523255	55.6	-6466.684733387761	-1.9135731354937873
392000	-6467.089458545795	56.5	-6463.851814965393	-3.237643580403
393000	-6472.078466638648	54.0	-6467.191108231143	-4.887358407505765
394000	-6472.156290143517	51.7	-6468.121854321726	-4.034435821792004
395000	-6466.843105592027	52.7	-6462.836043988709	-4.0070616033178945
396000	-6472.9959730671235	46.2	-6468.873494600785	-4.122478466337727
397000	-6474.447567005178	43.5	-6470.523219069194	-3.9243479359836506
398000	-6470.432691414865	42.4	-6466.168633540139	-4.264057874725633
399000	-6474.414205332016	31.2	-6470.5176256531695	-3.896579678846295
400000	-6472.032150425917	30.2	-6465.342597329463	-6.689553096453859
401000	-6469.825522635357	29.8	-6465.576834118043	-4.248688517314142
